ClientId,ServerId,Costs
"Client40","Server22",37
"Client40","Server23",13
"Client40","Server24",97
"Client40","Server25",40
"Client40","Server26",99
"Client40","Server27",69
"Client40","Server28",63
"Client40","Server29",62
"Client40","Server30",91
"Client40","Server31",88
"Client40","Server32",35
"Client40","Server33",45
"Client40","Server34",86
"Client40","Server35",23
"Client40","Server36",10
"Client40","Server37",85
"Client40","Server38",61
"Client40","Server39",73
"Client40","Server40",3
"Client40","Server41",76
"Client40","Server42",62
"Client40","Server43",96
"Client40","Server44",68
"Client40","Server45",71
"Client40","Server46",76
"Client40","Server47",25
"Client40","Server48",53
"Client40","Server49",50
"Client40","Server50",66
"Client40","Server51",34
"Client40","Server52",95
"Client40","Server53",2
"Client40","Server54",91
"Client40","Server55",60
"Client40","Server56",40
"Client40","Server57",45
"Client40","Server58",50
"Client40","Server59",86
"Client40","Server60",4
"Client40","Server61",79
"Client40","Server62",2
"Client40","Server63",13
"Client40","Server64",46
"Client40","Server65",81
"Client40","Server66",99
"Client40","Server67",27
"Client40","Server68",36
"Client40","Server69",51
"Client40","Server70",57
"Client40","Server71",35
"Client40","Server72",74
"Client40","Server73",25
"Client40","Server74",29
"Client40","Server75",30
"Client40","Server76",82
"Client40","Server77",20
"Client40","Server78",70
"Client40","Server79",51
"Client40","Server80",50
"Client40","Server81",12
"Client40","Server82",98
"Client40","Server83",68
"Client40","Server84",10
"Client40","Server85",45
"Client40","Server86",7
"Client40","Server87",65
"Client40","Server88",99
"Client40","Server89",99
"Client40","Server90",85
"Client40","Server91",22
"Client40","Server92",28
"Client40","Server93",66
"Client40","Server94",28
"Client40","Server95",68
"Client40","Server96",38
"Client40","Server97",15
"Client40","Server98",14
"Client40","Server99",86
"Client40","Server100",80
"Client41","Server1",47
"Client41","Server2",62
"Client41","Server3",43
"Client41","Server4",68
"Client41","Server5",87
"Client41","Server6",43
"Client41","Server7",61
"Client41","Server8",76
"Client41","Server9",29
"Client41","Server10",99
"Client41","Server11",7
"Client41","Server12",81
"Client41","Server13",94
"Client41","Server14",16
"Client41","Server15",62
"Client41","Server16",27
"Client41","Server17",21
"Client41","Server18",96
"Client41","Server19",31
"Client41","Server20",59
"Client41","Server21",11
"Client41","Server22",15
"Client41","Server23",96
"Client41","Server24",43
"Client41","Server25",32
"Client41","Server26",80
"Client41","Server27",96
"Client41","Server28",43
"Client41","Server29",2
"Client41","Server30",39
"Client41","Server31",50
"Client41","Server32",66
"Client41","Server33",59
"Client41","Server34",3
"Client41","Server35",60
"Client41","Server36",30
"Client41","Server37",20
"Client41","Server38",72
"Client41","Server39",24
"Client41","Server40",12
"Client41","Server41",90
"Client41","Server42",68
"Client41","Server43",39
"Client41","Server44",100
"Client41","Server45",93
"Client41","Server46",15
"Client41","Server47",21
"Client41","Server48",39
"Client41","Server49",77
"Client41","Server50",99
"Client41","Server51",52
"Client41","Server52",41
"Client41","Server53",82
"Client41","Server54",8
"Client41","Server55",82
"Client41","Server56",77
"Client41","Server57",41
"Client41","Server58",57
"Client41","Server59",68
"Client41","Server60",42
"Client41","Server61",99
"Client41","Server62",39
"Client41","Server63",83
"Client41","Server64",63
"Client41","Server65",57
"Client41","Server66",37
"Client41","Server67",76
"Client41","Server68",96
"Client41","Server69",40
"Client41","Server70",74
"Client41","Server71",59
"Client41","Server72",80
"Client41","Server73",44
"Client41","Server74",93
"Client41","Server75",32
"Client41","Server76",15
"Client41","Server77",57
"Client41","Server78",73
"Client41","Server79",74
"Client41","Server80",48
"Client41","Server81",25
"Client41","Server82",47
"Client41","Server83",41
"Client41","Server84",88
"Client41","Server85",61
"Client41","Server86",75
"Client41","Server87",22
"Client41","Server88",91
"Client41","Server89",10
"Client41","Server90",88
"Client41","Server91",46
"Client41","Server92",87
"Client41","Server93",75
"Client41","Server94",50
"Client41","Server95",78
"Client41","Server96",51
"Client41","Server97",51
"Client41","Server98",6
"Client41","Server99",16
"Client41","Server100",97
"Client42","Server1",84
"Client42","Server2",95
"Client42","Server3",20
"Client42","Server4",69
"Client42","Server5",72
"Client42","Server6",8
"Client42","Server7",53
"Client42","Server8",3
"Client42","Server9",85
"Client42","Server10",65
"Client42","Server11",57
"Client42","Server12",76
"Client42","Server13",63
"Client42","Server14",47
"Client42","Server15",80
"Client42","Server16",34
"Client42","Server17",69
"Client42","Server18",35
"Client42","Server19",62
"Client42","Server20",52
"Client42","Server21",54
"Client42","Server22",35
"Client42","Server23",62
"Client42","Server24",69
"Client42","Server25",50
"Client42","Server26",35
"Client42","Server27",55
"Client42","Server28",15
"Client42","Server29",45
"Client42","Server30",98
"Client42","Server31",3
"Client42","Server32",56
"Client42","Server33",63
"Client42","Server34",51
"Client42","Server35",98
"Client42","Server36",8
"Client42","Server37",55
"Client42","Server38",13
"Client42","Server39",89
"Client42","Server40",85
"Client42","Server41",69
"Client42","Server42",6
"Client42","Server43",63
"Client42","Server44",95
"Client42","Server45",21
"Client42","Server46",80
"Client42","Server47",40
"Client42","Server48",80
"Client42","Server49",11
"Client42","Server50",61
"Client42","Server51",29
"Client42","Server52",95
"Client42","Server53",100
"Client42","Server54",65
"Client42","Server55",72
"Client42","Server56",35
"Client42","Server57",77
"Client42","Server58",78
"Client42","Server59",12
"Client42","Server60",68
"Client42","Server61",6
"Client42","Server62",31
"Client42","Server63",65
"Client42","Server64",92
"Client42","Server65",83
"Client42","Server66",2
"Client42","Server67",71
"Client42","Server68",85
"Client42","Server69",85
"Client42","Server70",14
"Client42","Server71",85
"Client42","Server72",48
"Client42","Server73",57
"Client42","Server74",48
"Client42","Server75",59
"Client42","Server76",84
"Client42","Server77",4
"Client42","Server78",11
"Client42","Server79",21
"Client42","Server80",83
"Client42","Server81",77
"Client42","Server82",28
"Client42","Server83",95
"Client42","Server84",57
"Client42","Server85",54
"Client42","Server86",84
"Client42","Server87",20
"Client42","Server88",68
"Client42","Server89",55
"Client42","Server90",21
"Client42","Server91",60
"Client42","Server92",93
"Client42","Server93",43
"Client42","Server94",39
"Client42","Server95",82
"Client42","Server96",28
"Client42","Server97",63
"Client42","Server98",13
"Client42","Server99",66
"Client42","Server100",51
"Client43","Server1",39
"Client43","Server2",9
"Client43","Server3",71
"Client43","Server4",18
"Client43","Server5",56
"Client43","Server6",4
"Client43","Server7",79
"Client43","Server8",17
"Client43","Server9",45
"Client43","Server10",15
"Client43","Server11",57
"Client43","Server12",22
"Client43","Server13",17
"Client43","Server14",46
"Client43","Server15",94
"Client43","Server16",82
"Client43","Server17",20
"Client43","Server18",34
"Client43","Server19",83
"Client43","Server20",9
"Client43","Server21",63
"Client43","Server22",30
"Client43","Server23",28
"Client43","Server24",23
"Client43","Server25",86
"Client43","Server26",86
"Client43","Server27",82
"Client43","Server28",90
"Client43","Server29",26
"Client43","Server30",6
"Client43","Server31",51
"Client43","Server32",86
"Client43","Server33",2
"Client43","Server34",37
"Client43","Server35",92
"Client43","Server36",81
"Client43","Server37",68
"Client43","Server38",16
"Client43","Server39",89
"Client43","Server40",70
"Client43","Server41",71
"Client43","Server42",15
"Client43","Server43",60
"Client43","Server44",91
"Client43","Server45",100
"Client43","Server46",76
"Client43","Server47",35
"Client43","Server48",17
"Client43","Server49",89
"Client43","Server50",51
"Client43","Server51",30
"Client43","Server52",29
"Client43","Server53",46
"Client43","Server54",15
"Client43","Server55",25
"Client43","Server56",31
"Client43","Server57",77
"Client43","Server58",87
"Client43","Server59",84
"Client43","Server60",26
"Client43","Server61",80
"Client43","Server62",2
"Client43","Server63",40
"Client43","Server64",55
"Client43","Server65",58
"Client43","Server66",7
"Client43","Server67",25
"Client43","Server68",72
"Client43","Server69",59
"Client43","Server70",62
"Client43","Server71",10
"Client43","Server72",65
"Client43","Server73",70
"Client43","Server74",40
"Client43","Server75",5
"Client43","Server76",80
"Client43","Server77",67
"Client43","Server78",46
"Client43","Server79",44
"Client43","Server80",64
"Client43","Server81",80
"Client43","Server82",97
"Client43","Server83",54
"Client43","Server84",65
"Client43","Server85",15
"Client43","Server86",74
"Client43","Server87",90
"Client43","Server88",65
"Client43","Server89",71
"Client43","Server90",40
"Client43","Server91",82
"Client43","Server92",4
"Client43","Server93",78
"Client43","Server94",48
"Client43","Server95",22
"Client43","Server96",30
"Client43","Server97",34
"Client43","Server98",70
"Client43","Server99",94
"Client43","Server100",88
"Client44","Server1",51
"Client44","Server2",3
"Client44","Server3",26
"Client44","Server4",31
"Client44","Server5",67
"Client44","Server6",86
"Client44","Server7",66
"Client44","Server8",57
"Client44","Server9",46
"Client44","Server10",44
"Client44","Server11",36
"Client44","Server12",33
"Client44","Server13",30
"Client44","Server14",47
"Client44","Server15",20
"Client44","Server16",93
"Client44","Server17",93
"Client44","Server18",90
"Client44","Server19",98
"Client44","Server20",98
"Client44","Server21",40
"Client44","Server22",76
"Client44","Server23",77
"Client44","Server24",30
"Client44","Server25",59
"Client44","Server26",38
"Client44","Server27",7
"Client44","Server28",97
"Client44","Server29",98
"Client44","Server30",77
"Client44","Server31",91
"Client44","Server32",81
"Client44","Server33",65
"Client44","Server34",60
"Client44","Server35",53
"Client44","Server36",93
"Client44","Server37",12
"Client44","Server38",2
"Client44","Server39",94
"Client44","Server40",59
"Client44","Server41",70
"Client44","Server42",9
"Client44","Server43",89
"Client44","Server44",48
"Client44","Server45",60
"Client44","Server46",39
"Client44","Server47",95
"Client44","Server48",62
"Client44","Server49",91
"Client44","Server50",51
"Client44","Server51",47
"Client44","Server52",9
"Client44","Server53",86
"Client44","Server54",25
"Client44","Server55",54
"Client44","Server56",58
"Client44","Server57",74
"Client44","Server58",17
"Client44","Server59",95
"Client44","Server60",35
"Client44","Server61",29
"Client44","Server62",79
"Client44","Server63",70
"Client44","Server64",82
"Client44","Server65",77
"Client44","Server66",49
"Client44","Server67",84
"Client44","Server68",98
"Client44","Server69",72
"Client44","Server70",84
"Client44","Server71",44
"Client44","Server72",76
"Client44","Server73",68
"Client44","Server74",8
"Client44","Server75",55
"Client44","Server76",46
"Client44","Server77",81
"Client44","Server78",100
"Client44","Server79",79
"Client44","Server80",72
"Client44","Server81",8
"Client44","Server82",27
"Client44","Server83",5
"Client44","Server84",83
"Client44","Server85",71
"Client44","Server86",93
"Client44","Server87",7
"Client44","Server88",5
"Client44","Server89",2
"Client44","Server90",79
"Client44","Server91",72
"Client44","Server92",70
"Client44","Server93",20
"Client44","Server94",10
"Client44","Server95",60
"Client44","Server96",88
"Client44","Server97",27
"Client44","Server98",36
"Client44","Server99",98
"Client44","Server100",50
"Client45","Server1",33
"Client45","Server2",86
"Client45","Server3",40
"Client45","Server4",47
"Client45","Server5",39
"Client45","Server6",2
"Client45","Server7",76
"Client45","Server8",43
"Client45","Server9",72
"Client45","Server10",21
"Client45","Server11",29
"Client45","Server12",16
"Client45","Server13",77
"Client45","Server14",70
"Client45","Server15",35
"Client45","Server16",52
"Client45","Server17",36
"Client45","Server18",54
"Client45","Server19",99
"Client45","Server20",66
"Client45","Server21",30
"Client45","Server22",58
"Client45","Server23",5
"Client45","Server24",13
"Client45","Server25",66
"Client45","Server26",20
"Client45","Server27",54
"Client45","Server28",96
"Client45","Server29",38
"Client45","Server30",39
"Client45","Server31",48
"Client45","Server32",86
"Client45","Server33",8
"Client45","Server34",42
"Client45","Server35",94
"Client45","Server36",43
"Client45","Server37",11
"Client45","Server38",2
"Client45","Server39",34
"Client45","Server40",84
"Client45","Server41",6
"Client45","Server42",4
"Client45","Server43",78
"Client45","Server44",57
"Client45","Server45",37
"Client45","Server46",67
"Client45","Server47",91
"Client45","Server48",51
"Client45","Server49",46
"Client45","Server50",51
"Client45","Server51",85
"Client45","Server52",34
"Client45","Server53",39
"Client45","Server54",93
"Client45","Server55",83
"Client45","Server56",64
"Client45","Server57",92
"Client45","Server58",84
"Client45","Server59",11
"Client45","Server60",89
"Client45","Server61",90
