ClientId,ServerId,Costs
"Client44","Server695",51
"Client44","Server696",18
"Client44","Server699",40
"Client44","Server702",19
"Client44","Server703",43
"Client44","Server711",91
"Client44","Server713",91
"Client44","Server735",28
"Client44","Server737",61
"Client44","Server755",100
"Client44","Server758",35
"Client44","Server759",31
"Client44","Server775",75
"Client44","Server779",64
"Client44","Server780",93
"Client44","Server786",25
"Client44","Server795",26
"Client44","Server799",50
"Client44","Server800",96
"Client45","Server6",4
"Client45","Server7",50
"Client45","Server13",93
"Client45","Server24",38
"Client45","Server29",36
"Client45","Server33",91
"Client45","Server34",4
"Client45","Server38",69
"Client45","Server42",15
"Client45","Server47",85
"Client45","Server49",27
"Client45","Server50",88
"Client45","Server57",4
"Client45","Server60",8
"Client45","Server62",30
"Client45","Server68",70
"Client45","Server80",55
"Client45","Server88",36
"Client45","Server89",93
"Client45","Server94",58
"Client45","Server103",37
"Client45","Server105",80
"Client45","Server108",23
"Client45","Server121",85
"Client45","Server125",39
"Client45","Server143",82
"Client45","Server148",40
"Client45","Server152",4
"Client45","Server153",94
"Client45","Server169",23
"Client45","Server172",65
"Client45","Server177",18
"Client45","Server194",75
"Client45","Server199",56
"Client45","Server208",56
"Client45","Server209",48
"Client45","Server210",77
"Client45","Server223",75
"Client45","Server229",39
"Client45","Server237",10
"Client45","Server241",67
"Client45","Server244",70
"Client45","Server245",93
"Client45","Server254",48
"Client45","Server256",60
"Client45","Server267",5
"Client45","Server275",94
"Client45","Server279",26
"Client45","Server289",26
"Client45","Server290",45
"Client45","Server314",91
"Client45","Server323",28
"Client45","Server324",33
"Client45","Server333",54
"Client45","Server336",60
"Client45","Server344",9
"Client45","Server364",63
"Client45","Server371",82
"Client45","Server396",16
"Client45","Server399",71
"Client45","Server428",57
"Client45","Server432",83
"Client45","Server434",5
"Client45","Server437",7
"Client45","Server444",80
"Client45","Server446",78
"Client45","Server480",55
"Client45","Server492",75
"Client45","Server493",3
"Client45","Server499",7
"Client45","Server501",75
"Client45","Server504",76
"Client45","Server519",43
"Client45","Server534",6
"Client45","Server562",54
"Client45","Server565",87
"Client45","Server573",72
"Client45","Server578",31
"Client45","Server592",68
"Client45","Server601",78
"Client45","Server605",18
"Client45","Server646",24
"Client45","Server648",65
"Client45","Server650",62
"Client45","Server660",37
"Client45","Server670",34
"Client45","Server673",56
"Client45","Server674",52
"Client45","Server679",96
"Client45","Server681",47
"Client45","Server694",52
"Client45","Server710",65
"Client45","Server718",53
"Client45","Server723",28
"Client45","Server730",73
"Client45","Server735",36
"Client45","Server745",97
"Client45","Server747",23
"Client45","Server750",90
"Client45","Server757",7
"Client45","Server762",15
"Client45","Server765",79
"Client45","Server774",80
"Client45","Server780",86
"Client45","Server786",52
"Client45","Server796",14
"Client46","Server7",47
"Client46","Server11",28
"Client46","Server18",25
"Client46","Server27",47
"Client46","Server28",52
"Client46","Server34",91
"Client46","Server39",96
"Client46","Server49",89
"Client46","Server53",80
"Client46","Server65",84
"Client46","Server67",93
"Client46","Server73",4
"Client46","Server84",3
"Client46","Server88",96
"Client46","Server89",63
"Client46","Server114",23
"Client46","Server125",26
"Client46","Server129",22
"Client46","Server130",90
"Client46","Server137",49
"Client46","Server142",48
"Client46","Server166",50
"Client46","Server169",91
"Client46","Server174",4
"Client46","Server176",9
"Client46","Server186",45
"Client46","Server187",28
"Client46","Server188",69
"Client46","Server191",64
"Client46","Server201",70
"Client46","Server204",98
"Client46","Server207",92
"Client46","Server213",11
"Client46","Server220",54
"Client46","Server222",26
"Client46","Server240",41
"Client46","Server248",63
"Client46","Server261",4
"Client46","Server266",89
"Client46","Server278",71
"Client46","Server284",87
"Client46","Server287",55
"Client46","Server291",12
"Client46","Server296",58
"Client46","Server297",66
"Client46","Server299",81
"Client46","Server315",39
"Client46","Server322",75
"Client46","Server323",8
"Client46","Server328",70
"Client46","Server338",58
"Client46","Server342",47
"Client46","Server345",67
"Client46","Server348",4
"Client46","Server353",81
"Client46","Server355",73
"Client46","Server357",80
"Client46","Server362",40
"Client46","Server364",65
"Client46","Server365",85
"Client46","Server379",17
"Client46","Server381",95
"Client46","Server392",63
"Client46","Server395",53
"Client46","Server403",32
"Client46","Server412",37
"Client46","Server420",96
"Client46","Server421",39
"Client46","Server423",14
"Client46","Server428",81
"Client46","Server429",6
"Client46","Server431",29
"Client46","Server435",7
"Client46","Server437",84
"Client46","Server441",9
"Client46","Server443",12
"Client46","Server459",74
"Client46","Server466",70
"Client46","Server488",39
"Client46","Server489",38
"Client46","Server490",59
"Client46","Server493",80
"Client46","Server495",89
"Client46","Server524",56
"Client46","Server529",30
"Client46","Server534",86
"Client46","Server537",43
"Client46","Server541",41
"Client46","Server554",21
"Client46","Server555",61
"Client46","Server556",16
"Client46","Server567",86
"Client46","Server574",94
"Client46","Server585",28
"Client46","Server587",54
"Client46","Server590",23
"Client46","Server598",91
"Client46","Server607",33
"Client46","Server612",16
"Client46","Server615",99
"Client46","Server626",78
"Client46","Server631",67
"Client46","Server638",69
"Client46","Server650",82
"Client46","Server651",64
"Client46","Server655",95
"Client46","Server667",34
"Client46","Server673",68
"Client46","Server675",81
"Client46","Server680",39
"Client46","Server681",30
"Client46","Server688",99
"Client46","Server696",21
"Client46","Server729",77
"Client46","Server742",65
"Client46","Server765",25
"Client46","Server783",53
"Client46","Server787",85
"Client46","Server790",6
"Client46","Server792",80
"Client46","Server794",18
"Client46","Server797",81
"Client46","Server798",44
"Client47","Server7",90
"Client47","Server10",69
"Client47","Server13",61
"Client47","Server22",60
"Client47","Server23",55
"Client47","Server25",10
"Client47","Server30",37
"Client47","Server32",82
"Client47","Server34",10
"Client47","Server35",17
"Client47","Server38",20
"Client47","Server50",12
"Client47","Server52",6
"Client47","Server53",78
"Client47","Server60",37
"Client47","Server63",56
"Client47","Server68",69
"Client47","Server75",73
"Client47","Server78",19
"Client47","Server79",22
"Client47","Server87",32
"Client47","Server91",46
"Client47","Server98",86
"Client47","Server100",60
"Client47","Server102",2
"Client47","Server114",18
"Client47","Server116",26
"Client47","Server118",55
"Client47","Server139",3
"Client47","Server145",97
"Client47","Server150",63
"Client47","Server154",17
"Client47","Server157",85
"Client47","Server167",35
"Client47","Server172",69
"Client47","Server179",44
"Client47","Server196",39
"Client47","Server201",97
"Client47","Server203",25
"Client47","Server215",64
"Client47","Server218",59
"Client47","Server221",88
"Client47","Server244",18
"Client47","Server248",97
"Client47","Server256",7
"Client47","Server258",18
"Client47","Server266",41
"Client47","Server269",90
"Client47","Server279",85
"Client47","Server286",14
"Client47","Server289",46
"Client47","Server304",4
"Client47","Server306",36
"Client47","Server307",46
"Client47","Server315",23
"Client47","Server319",27
"Client47","Server324",3
"Client47","Server327",74
"Client47","Server380",9
"Client47","Server392",6
"Client47","Server396",42
"Client47","Server400",54
"Client47","Server404",85
"Client47","Server405",59
"Client47","Server409",40
"Client47","Server411",98
"Client47","Server417",17
"Client47","Server419",51
"Client47","Server422",73
"Client47","Server431",37
"Client47","Server435",61
"Client47","Server442",3
"Client47","Server458",61
"Client47","Server459",49
"Client47","Server464",27
"Client47","Server465",27
"Client47","Server467",52
"Client47","Server472",47
"Client47","Server492",7
"Client47","Server501",84
"Client47","Server506",83
"Client47","Server511",93
"Client47","Server513",50
"Client47","Server516",61
"Client47","Server529",86
"Client47","Server533",30
"Client47","Server537",91
"Client47","Server544",6
"Client47","Server545",19
"Client47","Server566",67
"Client47","Server573",71
"Client47","Server581",26
"Client47","Server582",11
"Client47","Server583",67
"Client47","Server585",72
"Client47","Server596",16
"Client47","Server599",17
"Client47","Server619",57
"Client47","Server623",86
"Client47","Server644",30
"Client47","Server650",95
"Client47","Server655",4
"Client47","Server657",60
"Client47","Server658",71
"Client47","Server669",92
"Client47","Server672",35
"Client47","Server674",58
"Client47","Server677",22
"Client47","Server684",61
"Client47","Server695",4
"Client47","Server699",21
"Client47","Server706",24
"Client47","Server719",6
"Client47","Server723",6
"Client47","Server731",62
"Client47","Server734",72
"Client47","Server736",89
"Client47","Server750",63
"Client47","Server755",48
"Client47","Server758",75
"Client47","Server761",6
"Client47","Server771",52
"Client47","Server772",10
"Client47","Server777",85
"Client47","Server784",82
"Client47","Server789",17
"Client47","Server799",34
"Client48","Server19",77
"Client48","Server26",24
"Client48","Server30",6
"Client48","Server38",19
"Client48","Server44",68
"Client48","Server50",70
"Client48","Server57",75
"Client48","Server63",7
"Client48","Server81",49
"Client48","Server83",15
"Client48","Server85",47
"Client48","Server89",31
"Client48","Server96",47
"Client48","Server103",22
"Client48","Server107",55
"Client48","Server108",69
"Client48","Server110",61
"Client48","Server111",58
"Client48","Server113",53
"Client48","Server117",37
"Client48","Server118",72
"Client48","Server120",37
"Client48","Server130",12
"Client48","Server134",50
"Client48","Server140",97
"Client48","Server142",52
"Client48","Server145",34
"Client48","Server163",39
"Client48","Server167",54
"Client48","Server168",16
"Client48","Server169",22
"Client48","Server180",98
"Client48","Server203",63
"Client48","Server207",94
"Client48","Server232",16
"Client48","Server237",29
"Client48","Server240",91
"Client48","Server243",19
"Client48","Server247",4
"Client48","Server259",8
"Client48","Server263",57
"Client48","Server272",13
"Client48","Server281",86
"Client48","Server284",5
"Client48","Server290",85
"Client48","Server302",89
"Client48","Server310",54
"Client48","Server318",30
"Client48","Server324",76
"Client48","Server327",76
"Client48","Server343",37
"Client48","Server349",29
"Client48","Server356",88
"Client48","Server378",8
"Client48","Server379",83
"Client48","Server387",36
"Client48","Server395",18
"Client48","Server396",57
"Client48","Server405",59
"Client48","Server412",92
"Client48","Server416",8
"Client48","Server418",76
"Client48","Server423",60
"Client48","Server429",87
"Client48","Server437",75
"Client48","Server441",97
"Client48","Server443",5
"Client48","Server447",16
"Client48","Server462",55
"Client48","Server466",70
"Client48","Server467",57
"Client48","Server469",55
"Client48","Server470",37
"Client48","Server476",55
"Client48","Server490",86
"Client48","Server492",51
"Client48","Server493",90
"Client48","Server496",19
"Client48","Server500",42
"Client48","Server501",62
"Client48","Server503",12
"Client48","Server506",96
"Client48","Server507",80
"Client48","Server531",12
"Client48","Server549",70
"Client48","Server550",14
"Client48","Server552",50
"Client48","Server557",33
"Client48","Server568",83
"Client48","Server574",20
"Client48","Server588",100
"Client48","Server590",35
"Client48","Server591",10
"Client48","Server599",54
"Client48","Server600",8
"Client48","Server609",47
"Client48","Server618",76
"Client48","Server638",92
"Client48","Server653",62
"Client48","Server661",84
"Client48","Server662",67
