ClientId,ServerId,Costs
"Client31","Server47",27
"Client31","Server48",30
"Client31","Server49",35
"Client31","Server50",68
"Client31","Server51",56
"Client31","Server52",91
"Client31","Server53",54
"Client31","Server54",95
"Client31","Server55",22
"Client31","Server56",56
"Client31","Server57",55
"Client31","Server58",86
"Client31","Server59",80
"Client31","Server60",79
"Client31","Server61",11
"Client31","Server62",60
"Client31","Server63",64
"Client31","Server64",58
"Client31","Server65",31
"Client31","Server66",89
"Client31","Server67",86
"Client31","Server68",71
"Client31","Server69",50
"Client31","Server70",90
"Client31","Server71",22
"Client31","Server72",19
"Client31","Server73",17
"Client31","Server74",75
"Client31","Server75",100
"Client31","Server76",81
"Client31","Server77",35
"Client31","Server78",96
"Client31","Server79",62
"Client31","Server80",72
"Client31","Server81",11
"Client31","Server82",56
"Client31","Server83",92
"Client31","Server84",96
"Client31","Server85",98
"Client31","Server86",43
"Client31","Server87",28
"Client31","Server88",42
"Client31","Server89",95
"Client31","Server90",53
"Client31","Server91",11
"Client31","Server92",53
"Client31","Server93",23
"Client31","Server94",23
"Client31","Server95",95
"Client31","Server96",90
"Client31","Server97",63
"Client31","Server98",46
"Client31","Server99",49
"Client31","Server100",74
"Client31","Server101",71
"Client31","Server102",3
"Client31","Server103",93
"Client31","Server104",47
"Client31","Server105",96
"Client31","Server106",80
"Client31","Server107",66
"Client31","Server108",9
"Client31","Server109",41
"Client31","Server110",91
"Client31","Server111",14
"Client31","Server112",57
"Client31","Server113",41
"Client31","Server114",41
"Client31","Server115",74
"Client31","Server116",3
"Client31","Server117",71
"Client31","Server118",81
"Client31","Server119",75
"Client31","Server120",43
"Client31","Server121",29
"Client31","Server122",67
"Client31","Server123",99
"Client31","Server124",85
"Client31","Server125",43
"Client31","Server126",25
"Client31","Server127",89
"Client31","Server128",15
"Client31","Server129",25
"Client31","Server130",56
"Client31","Server131",36
"Client31","Server132",40
"Client31","Server133",44
"Client31","Server134",88
"Client31","Server135",44
"Client31","Server136",92
"Client31","Server137",6
"Client31","Server138",38
"Client31","Server139",35
"Client31","Server140",61
"Client31","Server141",66
"Client31","Server142",77
"Client31","Server143",99
"Client31","Server144",16
"Client31","Server145",56
"Client31","Server146",61
"Client31","Server147",80
"Client31","Server148",26
"Client31","Server149",9
"Client31","Server150",7
"Client31","Server151",29
"Client31","Server152",29
"Client31","Server153",77
"Client31","Server154",31
"Client31","Server155",2
"Client31","Server156",58
"Client31","Server157",13
"Client31","Server158",14
"Client31","Server159",82
"Client31","Server160",14
"Client31","Server161",41
"Client31","Server162",89
"Client31","Server163",44
"Client31","Server164",38
"Client31","Server165",65
"Client31","Server166",59
"Client31","Server167",86
"Client31","Server168",11
"Client31","Server169",28
"Client31","Server170",74
"Client31","Server171",24
"Client31","Server172",43
"Client31","Server173",14
"Client31","Server174",70
"Client31","Server175",84
"Client31","Server176",73
"Client31","Server177",93
"Client31","Server178",48
"Client31","Server179",85
"Client31","Server180",49
"Client31","Server181",27
"Client31","Server182",87
"Client31","Server183",56
"Client31","Server184",94
"Client31","Server185",86
"Client31","Server186",96
"Client31","Server187",12
"Client31","Server188",50
"Client31","Server189",8
"Client31","Server190",80
"Client31","Server191",16
"Client31","Server192",46
"Client31","Server193",21
"Client31","Server194",20
"Client31","Server195",90
"Client31","Server196",43
"Client31","Server197",61
"Client31","Server198",69
"Client31","Server199",78
"Client31","Server200",50
"Client32","Server1",56
"Client32","Server2",33
"Client32","Server3",22
"Client32","Server4",41
"Client32","Server5",25
"Client32","Server6",50
"Client32","Server7",53
"Client32","Server8",54
"Client32","Server9",15
"Client32","Server10",83
"Client32","Server11",7
"Client32","Server12",65
"Client32","Server13",76
"Client32","Server14",15
"Client32","Server15",54
"Client32","Server16",69
"Client32","Server17",48
"Client32","Server18",73
"Client32","Server19",15
"Client32","Server20",10
"Client32","Server21",95
"Client32","Server22",48
"Client32","Server23",94
"Client32","Server24",14
"Client32","Server25",70
"Client32","Server26",30
"Client32","Server27",37
"Client32","Server28",75
"Client32","Server29",33
"Client32","Server30",61
"Client32","Server31",9
"Client32","Server32",99
"Client32","Server33",90
"Client32","Server34",15
"Client32","Server35",82
"Client32","Server36",72
"Client32","Server37",3
"Client32","Server38",14
"Client32","Server39",8
"Client32","Server40",60
"Client32","Server41",69
"Client32","Server42",11
"Client32","Server43",57
"Client32","Server44",65
"Client32","Server45",32
"Client32","Server46",97
"Client32","Server47",45
"Client32","Server48",62
"Client32","Server49",25
"Client32","Server50",59
"Client32","Server51",70
"Client32","Server52",28
"Client32","Server53",71
"Client32","Server54",37
"Client32","Server55",75
"Client32","Server56",98
"Client32","Server57",68
"Client32","Server58",88
"Client32","Server59",7
"Client32","Server60",3
"Client32","Server61",37
"Client32","Server62",55
"Client32","Server63",51
"Client32","Server64",72
"Client32","Server65",42
"Client32","Server66",37
"Client32","Server67",61
"Client32","Server68",37
"Client32","Server69",19
"Client32","Server70",12
"Client32","Server71",84
"Client32","Server72",27
"Client32","Server73",25
"Client32","Server74",22
"Client32","Server75",82
"Client32","Server76",88
"Client32","Server77",10
"Client32","Server78",88
"Client32","Server79",39
"Client32","Server80",32
"Client32","Server81",82
"Client32","Server82",77
"Client32","Server83",51
"Client32","Server84",15
"Client32","Server85",78
"Client32","Server86",27
"Client32","Server87",61
"Client32","Server88",84
"Client32","Server89",94
"Client32","Server90",81
"Client32","Server91",6
"Client32","Server92",75
"Client32","Server93",90
"Client32","Server94",72
"Client32","Server95",89
"Client32","Server96",10
"Client32","Server97",47
"Client32","Server98",8
"Client32","Server99",93
"Client32","Server100",68
"Client32","Server101",96
"Client32","Server102",80
"Client32","Server103",89
"Client32","Server104",53
"Client32","Server105",47
"Client32","Server106",92
"Client32","Server107",99
"Client32","Server108",18
"Client32","Server109",19
"Client32","Server110",57
"Client32","Server111",70
"Client32","Server112",79
"Client32","Server113",38
"Client32","Server114",30
"Client32","Server115",20
"Client32","Server116",82
"Client32","Server117",20
"Client32","Server118",3
"Client32","Server119",26
"Client32","Server120",57
"Client32","Server121",18
"Client32","Server122",21
"Client32","Server123",26
"Client32","Server124",33
"Client32","Server125",20
"Client32","Server126",97
"Client32","Server127",12
"Client32","Server128",19
"Client32","Server129",90
"Client32","Server130",10
"Client32","Server131",30
"Client32","Server132",88
"Client32","Server133",87
"Client32","Server134",54
"Client32","Server135",51
"Client32","Server136",14
"Client32","Server137",47
"Client32","Server138",100
"Client32","Server139",31
"Client32","Server140",26
"Client32","Server141",50
"Client32","Server142",97
"Client32","Server143",2
"Client32","Server144",69
"Client32","Server145",3
"Client32","Server146",69
"Client32","Server147",56
"Client32","Server148",18
"Client32","Server149",35
"Client32","Server150",93
"Client32","Server151",55
"Client32","Server152",67
"Client32","Server153",41
"Client32","Server154",7
"Client32","Server155",53
"Client32","Server156",49
"Client32","Server157",35
"Client32","Server158",86
"Client32","Server159",79
"Client32","Server160",27
"Client32","Server161",30
"Client32","Server162",100
"Client32","Server163",100
"Client32","Server164",63
"Client32","Server165",19
"Client32","Server166",79
"Client32","Server167",7
"Client32","Server168",43
"Client32","Server169",75
"Client32","Server170",90
"Client32","Server171",31
"Client32","Server172",75
"Client32","Server173",88
"Client32","Server174",74
"Client32","Server175",3
"Client32","Server176",80
"Client32","Server177",45
"Client32","Server178",79
"Client32","Server179",28
"Client32","Server180",68
"Client32","Server181",77
"Client32","Server182",99
"Client32","Server183",10
"Client32","Server184",85
"Client32","Server185",6
"Client32","Server186",56
"Client32","Server187",69
"Client32","Server188",30
"Client32","Server189",40
"Client32","Server190",2
"Client32","Server191",58
"Client32","Server192",72
"Client32","Server193",39
"Client32","Server194",28
"Client32","Server195",41
"Client32","Server196",58
"Client32","Server197",36
"Client32","Server198",3
"Client32","Server199",89
"Client32","Server200",95
"Client33","Server1",84
"Client33","Server2",16
"Client33","Server3",10
"Client33","Server4",72
"Client33","Server5",69
"Client33","Server6",14
"Client33","Server7",92
"Client33","Server8",81
"Client33","Server9",57
"Client33","Server10",70
"Client33","Server11",5
"Client33","Server12",25
"Client33","Server13",65
"Client33","Server14",5
"Client33","Server15",7
"Client33","Server16",28
"Client33","Server17",56
"Client33","Server18",97
"Client33","Server19",47
"Client33","Server20",71
"Client33","Server21",74
"Client33","Server22",2
"Client33","Server23",31
"Client33","Server24",18
"Client33","Server25",48
"Client33","Server26",58
"Client33","Server27",49
"Client33","Server28",99
"Client33","Server29",15
"Client33","Server30",62
"Client33","Server31",53
"Client33","Server32",86
"Client33","Server33",41
"Client33","Server34",36
"Client33","Server35",52
"Client33","Server36",67
"Client33","Server37",58
"Client33","Server38",24
"Client33","Server39",62
"Client33","Server40",26
"Client33","Server41",24
"Client33","Server42",91
"Client33","Server43",20
"Client33","Server44",5
"Client33","Server45",15
"Client33","Server46",82
"Client33","Server47",23
"Client33","Server48",53
"Client33","Server49",54
"Client33","Server50",30
"Client33","Server51",40
"Client33","Server52",58
"Client33","Server53",86
"Client33","Server54",55
"Client33","Server55",67
"Client33","Server56",84
"Client33","Server57",96
"Client33","Server58",20
"Client33","Server59",99
"Client33","Server60",32
"Client33","Server61",71
"Client33","Server62",57
"Client33","Server63",8
"Client33","Server64",6
"Client33","Server65",99
"Client33","Server66",84
"Client33","Server67",32
"Client33","Server68",8
"Client33","Server69",70
"Client33","Server70",66
"Client33","Server71",52
"Client33","Server72",90
"Client33","Server73",7
"Client33","Server74",54
"Client33","Server75",80
"Client33","Server76",37
"Client33","Server77",62
"Client33","Server78",90
"Client33","Server79",19
"Client33","Server80",47
"Client33","Server81",59
"Client33","Server82",42
"Client33","Server83",70
"Client33","Server84",19
"Client33","Server85",47
"Client33","Server86",4
"Client33","Server87",75
"Client33","Server88",28
"Client33","Server89",95
"Client33","Server90",58
"Client33","Server91",95
"Client33","Server92",83
"Client33","Server93",40
"Client33","Server94",14
"Client33","Server95",76
"Client33","Server96",12
"Client33","Server97",35
"Client33","Server98",94
"Client33","Server99",19
"Client33","Server100",49
"Client33","Server101",16
"Client33","Server102",53
"Client33","Server103",20
"Client33","Server104",18
"Client33","Server105",35
"Client33","Server106",70
"Client33","Server107",12
"Client33","Server108",51
"Client33","Server109",61
"Client33","Server110",52
"Client33","Server111",79
"Client33","Server112",71
"Client33","Server113",60
"Client33","Server114",1
"Client33","Server115",12
"Client33","Server116",37
"Client33","Server117",82
"Client33","Server118",59
"Client33","Server119",18
"Client33","Server120",21
"Client33","Server121",92
"Client33","Server122",6
"Client33","Server123",67
"Client33","Server124",24
"Client33","Server125",43
"Client33","Server126",35
"Client33","Server127",77
"Client33","Server128",94
"Client33","Server129",30
"Client33","Server130",94
"Client33","Server131",87
"Client33","Server132",7
"Client33","Server133",84
"Client33","Server134",95
"Client33","Server135",60
"Client33","Server136",8
"Client33","Server137",100
"Client33","Server138",6
"Client33","Server139",64
"Client33","Server140",68
"Client33","Server141",69
"Client33","Server142",27
"Client33","Server143",81
"Client33","Server144",97
"Client33","Server145",75
"Client33","Server146",100
"Client33","Server147",65
"Client33","Server148",6
