ClientId,ServerId,Costs
Client26,Server39,80
Client26,Server40,22
Client26,Server41,49
Client26,Server42,11
Client26,Server43,6
Client26,Server44,68
Client26,Server45,66
Client26,Server46,7
Client26,Server47,68
Client26,Server48,8
Client26,Server49,37
Client26,Server50,58
Client26,Server51,36
Client26,Server52,45
Client26,Server53,17
Client26,Server54,99
Client26,Server55,33
Client26,Server56,9
Client26,Server57,30
Client26,Server58,38
Client26,Server59,74
Client26,Server60,62
Client26,Server61,10
Client26,Server62,92
Client26,Server63,41
Client26,Server64,21
Client26,Server65,31
Client26,Server66,81
Client26,Server67,96
Client26,Server68,69
Client26,Server69,95
Client26,Server70,3
Client26,Server71,56
Client26,Server72,10
Client26,Server73,66
Client26,Server74,67
Client26,Server75,70
Client26,Server76,97
Client26,Server77,20
Client26,Server78,18
Client26,Server79,7
Client26,Server80,100
Client26,Server81,77
Client26,Server82,8
Client26,Server83,94
Client26,Server84,20
Client26,Server85,85
Client26,Server86,83
Client26,Server87,17
Client26,Server88,30
Client26,Server89,73
Client26,Server90,53
Client26,Server91,18
Client26,Server92,76
Client26,Server93,58
Client26,Server94,16
Client26,Server95,96
Client26,Server96,82
Client26,Server97,72
Client26,Server98,31
Client26,Server99,11
Client26,Server100,38
Client26,Server101,82
Client26,Server102,22
Client26,Server103,64
Client26,Server104,54
Client26,Server105,89
Client26,Server106,81
Client26,Server107,19
Client26,Server108,90
Client26,Server109,8
Client26,Server110,6
Client26,Server111,3
Client26,Server112,21
Client26,Server113,30
Client26,Server114,17
Client26,Server115,43
Client26,Server116,74
Client26,Server117,90
Client26,Server118,29
Client26,Server119,27
Client26,Server120,38
Client26,Server121,98
Client26,Server122,34
Client26,Server123,16
Client26,Server124,98
Client26,Server125,60
Client26,Server126,90
Client26,Server127,41
Client26,Server128,74
Client26,Server129,11
Client26,Server130,67
Client26,Server131,98
Client26,Server132,16
Client26,Server133,36
Client26,Server134,3
Client26,Server135,87
Client26,Server136,9
Client26,Server137,78
Client26,Server138,39
Client26,Server139,77
Client26,Server140,54
Client26,Server141,31
Client26,Server142,66
Client26,Server143,6
Client26,Server144,96
Client26,Server145,33
Client26,Server146,9
Client26,Server147,27
Client26,Server148,51
Client26,Server149,40
Client26,Server150,14
Client26,Server151,88
Client26,Server152,85
Client26,Server153,100
Client26,Server154,38
Client26,Server155,53
Client26,Server156,74
Client26,Server157,90
Client26,Server158,79
Client26,Server159,15
Client26,Server160,16
Client26,Server161,3
Client26,Server162,36
Client26,Server163,98
Client26,Server164,65
Client26,Server165,32
Client26,Server166,22
Client26,Server167,12
Client26,Server168,96
Client26,Server169,71
Client26,Server170,37
Client26,Server171,85
Client26,Server172,84
Client26,Server173,63
Client26,Server174,44
Client26,Server175,28
Client26,Server176,95
Client26,Server177,40
Client26,Server178,74
Client26,Server179,60
Client26,Server180,98
Client26,Server181,67
Client26,Server182,67
Client26,Server183,68
Client26,Server184,79
Client26,Server185,22
Client26,Server186,72
Client26,Server187,31
Client26,Server188,6
Client26,Server189,27
Client26,Server190,50
Client26,Server191,48
Client26,Server192,62
Client26,Server193,44
Client26,Server194,90
Client26,Server195,69
Client26,Server196,66
Client26,Server197,54
Client26,Server198,40
Client26,Server199,50
Client26,Server200,46
Client26,Server201,61
Client26,Server202,58
Client26,Server203,63
Client26,Server204,54
Client26,Server205,23
Client26,Server206,82
Client26,Server207,78
Client26,Server208,72
Client26,Server209,51
Client26,Server210,35
Client26,Server211,32
Client26,Server212,47
Client26,Server213,41
Client26,Server214,64
Client26,Server215,70
Client26,Server216,19
Client26,Server217,81
Client26,Server218,42
Client26,Server219,31
Client26,Server220,13
Client26,Server221,26
Client26,Server222,79
Client26,Server223,39
Client26,Server224,29
Client26,Server225,44
Client26,Server226,9
Client26,Server227,67
Client26,Server228,66
Client26,Server229,69
Client26,Server230,23
Client26,Server231,53
Client26,Server232,84
Client26,Server233,37
Client26,Server234,42
Client26,Server235,27
Client26,Server236,18
Client26,Server237,92
Client26,Server238,42
Client26,Server239,35
Client26,Server240,13
Client26,Server241,68
Client26,Server242,66
Client26,Server243,2
Client26,Server244,70
Client26,Server245,57
Client26,Server246,28
Client26,Server247,98
Client26,Server248,99
Client26,Server249,81
Client26,Server250,92
Client26,Server251,40
Client26,Server252,48
Client26,Server253,26
Client26,Server254,38
Client26,Server255,58
Client26,Server256,20
Client26,Server257,4
Client26,Server258,51
Client26,Server259,22
Client26,Server260,10
Client26,Server261,91
Client26,Server262,84
Client26,Server263,81
Client26,Server264,87
Client26,Server265,91
Client26,Server266,57
Client26,Server267,62
Client26,Server268,57
Client26,Server269,73
Client26,Server270,92
Client26,Server271,35
Client26,Server272,99
Client26,Server273,56
Client26,Server274,49
Client26,Server275,100
Client26,Server276,40
Client26,Server277,24
Client26,Server278,53
Client26,Server279,3
Client26,Server280,58
Client26,Server281,62
Client26,Server282,56
Client26,Server283,13
Client26,Server284,23
Client26,Server285,5
Client26,Server286,36
Client26,Server287,81
Client26,Server288,66
Client26,Server289,13
Client26,Server290,75
Client26,Server291,11
Client26,Server292,51
Client26,Server293,33
Client26,Server294,44
Client26,Server295,68
Client26,Server296,89
Client26,Server297,88
Client26,Server298,58
Client26,Server299,44
Client26,Server300,61
Client27,Server1,82
Client27,Server2,71
Client27,Server3,95
Client27,Server4,79
Client27,Server5,24
Client27,Server6,80
Client27,Server7,40
Client27,Server8,45
Client27,Server9,38
Client27,Server10,58
Client27,Server11,99
Client27,Server12,97
Client27,Server13,34
Client27,Server14,79
Client27,Server15,4
Client27,Server16,82
Client27,Server17,67
Client27,Server18,50
Client27,Server19,45
Client27,Server20,74
Client27,Server21,64
Client27,Server22,82
Client27,Server23,40
Client27,Server24,51
Client27,Server25,52
Client27,Server26,11
Client27,Server27,53
Client27,Server28,51
Client27,Server29,96
Client27,Server30,44
Client27,Server31,11
Client27,Server32,34
Client27,Server33,82
Client27,Server34,16
Client27,Server35,62
Client27,Server36,33
Client27,Server37,22
Client27,Server38,19
Client27,Server39,9
Client27,Server40,14
Client27,Server41,41
Client27,Server42,47
Client27,Server43,67
Client27,Server44,47
Client27,Server45,64
Client27,Server46,56
Client27,Server47,30
Client27,Server48,5
Client27,Server49,68
Client27,Server50,5
Client27,Server51,36
Client27,Server52,76
Client27,Server53,79
Client27,Server54,17
Client27,Server55,28
Client27,Server56,52
Client27,Server57,80
Client27,Server58,85
Client27,Server59,90
Client27,Server60,85
Client27,Server61,86
Client27,Server62,16
Client27,Server63,86
Client27,Server64,39
Client27,Server65,56
Client27,Server66,60
Client27,Server67,81
Client27,Server68,65
Client27,Server69,40
Client27,Server70,84
Client27,Server71,84
Client27,Server72,100
Client27,Server73,76
Client27,Server74,100
Client27,Server75,24
Client27,Server76,97
Client27,Server77,35
Client27,Server78,56
Client27,Server79,9
Client27,Server80,35
Client27,Server81,88
Client27,Server82,43
Client27,Server83,98
Client27,Server84,97
Client27,Server85,44
Client27,Server86,12
Client27,Server87,79
Client27,Server88,44
Client27,Server89,47
Client27,Server90,82
Client27,Server91,36
Client27,Server92,35
Client27,Server93,94
Client27,Server94,19
Client27,Server95,60
Client27,Server96,73
Client27,Server97,22
Client27,Server98,13
Client27,Server99,96
Client27,Server100,89
Client27,Server101,39
Client27,Server102,97
Client27,Server103,42
Client27,Server104,66
Client27,Server105,26
Client27,Server106,80
Client27,Server107,72
Client27,Server108,85
Client27,Server109,57
Client27,Server110,41
Client27,Server111,23
Client27,Server112,53
Client27,Server113,34
Client27,Server114,49
Client27,Server115,77
Client27,Server116,20
Client27,Server117,63
Client27,Server118,74
Client27,Server119,78
Client27,Server120,6
Client27,Server121,85
Client27,Server122,72
Client27,Server123,14
Client27,Server124,20
Client27,Server125,46
Client27,Server126,88
Client27,Server127,11
Client27,Server128,78
Client27,Server129,76
Client27,Server130,91
Client27,Server131,82
Client27,Server132,30
Client27,Server133,79
Client27,Server134,64
Client27,Server135,58
Client27,Server136,43
Client27,Server137,41
Client27,Server138,61
Client27,Server139,30
Client27,Server140,39
Client27,Server141,59
Client27,Server142,85
Client27,Server143,59
Client27,Server144,74
Client27,Server145,84
Client27,Server146,59
Client27,Server147,78
Client27,Server148,64
Client27,Server149,32
Client27,Server150,22
Client27,Server151,65
Client27,Server152,31
Client27,Server153,34
Client27,Server154,45
Client27,Server155,52
Client27,Server156,29
Client27,Server157,48
Client27,Server158,93
Client27,Server159,88
Client27,Server160,79
Client27,Server161,93
Client27,Server162,42
Client27,Server163,89
Client27,Server164,29
Client27,Server165,73
Client27,Server166,10
Client27,Server167,26
Client27,Server168,69
Client27,Server169,60
Client27,Server170,72
Client27,Server171,32
Client27,Server172,77
Client27,Server173,30
Client27,Server174,85
Client27,Server175,79
Client27,Server176,80
Client27,Server177,78
Client27,Server178,23
Client27,Server179,59
Client27,Server180,73
Client27,Server181,13
Client27,Server182,60
Client27,Server183,30
Client27,Server184,42
Client27,Server185,27
Client27,Server186,94
Client27,Server187,4
Client27,Server188,80
Client27,Server189,40
Client27,Server190,62
Client27,Server191,46
Client27,Server192,59
Client27,Server193,48
Client27,Server194,12
Client27,Server195,30
Client27,Server196,57
Client27,Server197,48
Client27,Server198,55
Client27,Server199,67
Client27,Server200,25
Client27,Server201,19
Client27,Server202,72
Client27,Server203,12
Client27,Server204,74
Client27,Server205,29
Client27,Server206,65
Client27,Server207,62
Client27,Server208,87
Client27,Server209,34
Client27,Server210,56
Client27,Server211,51
Client27,Server212,6
Client27,Server213,32
Client27,Server214,7
Client27,Server215,95
Client27,Server216,78
Client27,Server217,63
Client27,Server218,19
Client27,Server219,35
Client27,Server220,35
Client27,Server221,12
Client27,Server222,20
Client27,Server223,19
Client27,Server224,67
Client27,Server225,84
Client27,Server226,12
Client27,Server227,80
Client27,Server228,38
Client27,Server229,24
Client27,Server230,37
Client27,Server231,47
Client27,Server232,32
Client27,Server233,43
Client27,Server234,35
Client27,Server235,54
Client27,Server236,72
Client27,Server237,65
Client27,Server238,82
Client27,Server239,74
Client27,Server240,42
Client27,Server241,15
Client27,Server242,44
Client27,Server243,99
Client27,Server244,38
Client27,Server245,90
Client27,Server246,63
Client27,Server247,11
Client27,Server248,73
Client27,Server249,81
Client27,Server250,46
Client27,Server251,99
Client27,Server252,64
Client27,Server253,89
Client27,Server254,8
Client27,Server255,61
Client27,Server256,60
Client27,Server257,26
Client27,Server258,30
Client27,Server259,15
Client27,Server260,78
Client27,Server261,5
Client27,Server262,78
Client27,Server263,86
Client27,Server264,53
Client27,Server265,37
Client27,Server266,59
Client27,Server267,32
Client27,Server268,59
Client27,Server269,32
Client27,Server270,21
Client27,Server271,18
Client27,Server272,53
Client27,Server273,30
Client27,Server274,33
Client27,Server275,40
Client27,Server276,68
Client27,Server277,89
Client27,Server278,31
Client27,Server279,42
Client27,Server280,14
Client27,Server281,12
Client27,Server282,80
Client27,Server283,84
Client27,Server284,85
Client27,Server285,77
Client27,Server286,7
Client27,Server287,29
Client27,Server288,70
Client27,Server289,17
Client27,Server290,32
Client27,Server291,65
Client27,Server292,7
Client27,Server293,85
Client27,Server294,99
Client27,Server295,84
Client27,Server296,61
Client27,Server297,55
Client27,Server298,97
Client27,Server299,17
Client27,Server300,5
Client28,Server1,13
Client28,Server2,90
Client28,Server3,8
Client28,Server4,57
Client28,Server5,74
Client28,Server6,74
Client28,Server7,87
Client28,Server8,42
Client28,Server9,63
Client28,Server10,65
Client28,Server11,63
Client28,Server12,79
Client28,Server13,18
Client28,Server14,64
Client28,Server15,28
Client28,Server16,44
Client28,Server17,69
Client28,Server18,51
Client28,Server19,22
Client28,Server20,15
Client28,Server21,13
Client28,Server22,20
Client28,Server23,6
Client28,Server24,15
Client28,Server25,70
Client28,Server26,74
Client28,Server27,30
Client28,Server28,2
Client28,Server29,70
Client28,Server30,6
Client28,Server31,58
Client28,Server32,46
Client28,Server33,47
Client28,Server34,8
Client28,Server35,11
Client28,Server36,16
Client28,Server37,9
Client28,Server38,58
Client28,Server39,68
Client28,Server40,67
Client28,Server41,36
Client28,Server42,90
Client28,Server43,53
Client28,Server44,65
Client28,Server45,34
Client28,Server46,64
Client28,Server47,26
Client28,Server48,63
Client28,Server49,24
Client28,Server50,40
Client28,Server51,66
Client28,Server52,33
Client28,Server53,4
Client28,Server54,68
Client28,Server55,67
Client28,Server56,14
Client28,Server57,10
Client28,Server58,40
Client28,Server59,30
Client28,Server60,28
Client28,Server61,25
Client28,Server62,15
Client28,Server63,54
Client28,Server64,44
Client28,Server65,61
Client28,Server66,83
Client28,Server67,41
Client28,Server68,41
Client28,Server69,81
Client28,Server70,97
Client28,Server71,68
Client28,Server72,52
Client28,Server73,83
Client28,Server74,43
Client28,Server75,90
Client28,Server76,92
Client28,Server77,84
Client28,Server78,73
Client28,Server79,5
Client28,Server80,41
Client28,Server81,100
Client28,Server82,45
Client28,Server83,60
Client28,Server84,56
Client28,Server85,72
Client28,Server86,26
Client28,Server87,73
Client28,Server88,96
Client28,Server89,43
Client28,Server90,36
Client28,Server91,27
Client28,Server92,27
Client28,Server93,69
Client28,Server94,18
Client28,Server95,86
Client28,Server96,80
Client28,Server97,65
Client28,Server98,100
Client28,Server99,93
Client28,Server100,63
Client28,Server101,81
Client28,Server102,98
Client28,Server103,6
Client28,Server104,42
Client28,Server105,17
Client28,Server106,71
Client28,Server107,52
Client28,Server108,95
Client28,Server109,96
Client28,Server110,43
Client28,Server111,70
Client28,Server112,18
Client28,Server113,65
Client28,Server114,9
Client28,Server115,62
Client28,Server116,13
Client28,Server117,5
Client28,Server118,92
Client28,Server119,8
Client28,Server120,5
Client28,Server121,65
Client28,Server122,8
Client28,Server123,21
Client28,Server124,24
Client28,Server125,98
Client28,Server126,84
Client28,Server127,39
Client28,Server128,33
