ClientId,ServerId,Costs
Client186,Server1400,65
Client186,Server1486,4
Client186,Server1634,77
Client186,Server1660,67
Client186,Server1822,75
Client186,Server2068,9
Client186,Server2176,65
Client186,Server2205,57
Client186,Server2320,66
Client186,Server2479,2
Client186,Server2487,59
Client186,Server2489,34
Client186,Server2605,36
Client186,Server2716,34
Client186,Server2749,71
Client186,Server2771,43
Client186,Server2772,73
Client187,Server137,35
Client187,Server221,48
Client187,Server273,35
Client187,Server328,52
Client187,Server348,12
Client187,Server452,72
Client187,Server598,93
Client187,Server1029,98
Client187,Server1174,61
Client187,Server1352,55
Client187,Server1365,89
Client187,Server1379,64
Client187,Server1653,74
Client187,Server1673,70
Client187,Server1721,94
Client187,Server1831,65
Client187,Server1867,9
Client187,Server1913,22
Client187,Server1940,7
Client187,Server2015,22
Client187,Server2036,28
Client187,Server2429,67
Client187,Server2517,54
Client187,Server2526,35
Client187,Server2565,96
Client187,Server2664,9
Client187,Server2750,5
Client187,Server2884,79
Client187,Server2923,46
Client188,Server197,92
Client188,Server207,88
Client188,Server429,95
Client188,Server525,73
Client188,Server555,39
Client188,Server590,85
Client188,Server844,44
Client188,Server1104,74
Client188,Server1182,46
Client188,Server1243,77
Client188,Server1355,73
Client188,Server1691,71
Client188,Server1753,56
Client188,Server1787,47
Client188,Server1900,34
Client188,Server2192,27
Client188,Server2305,82
Client188,Server2444,97
Client188,Server2453,12
Client188,Server2529,80
Client188,Server2811,88
Client188,Server2817,71
Client188,Server2856,27
Client189,Server83,3
Client189,Server88,11
Client189,Server289,31
Client189,Server325,29
Client189,Server518,77
Client189,Server660,4
Client189,Server662,7
Client189,Server716,96
Client189,Server757,77
Client189,Server818,22
Client189,Server844,25
Client189,Server852,23
Client189,Server986,19
Client189,Server1008,44
Client189,Server1060,98
Client189,Server1092,99
Client189,Server1117,67
Client189,Server1249,7
Client189,Server1295,13
Client189,Server1354,62
Client189,Server1454,62
Client189,Server1825,21
Client189,Server1857,100
Client189,Server1873,100
Client189,Server1876,20
Client189,Server1926,47
Client189,Server2052,43
Client189,Server2077,100
Client189,Server2242,66
Client189,Server2303,85
Client189,Server2315,95
Client189,Server2322,16
Client189,Server2373,47
Client189,Server2388,33
Client189,Server2390,10
Client189,Server2519,90
Client189,Server2558,38
Client189,Server2747,31
Client189,Server2807,58
Client189,Server2907,52
Client189,Server2931,80
Client189,Server2956,88
Client190,Server105,61
Client190,Server130,11
Client190,Server203,32
Client190,Server430,78
Client190,Server675,85
Client190,Server749,7
Client190,Server925,91
Client190,Server937,30
Client190,Server1028,16
Client190,Server1071,11
Client190,Server1094,70
Client190,Server1167,82
Client190,Server1199,28
Client190,Server1289,39
Client190,Server1380,85
Client190,Server1543,54
Client190,Server1553,86
Client190,Server1729,30
Client190,Server1822,38
Client190,Server1909,32
Client190,Server2006,40
Client190,Server2120,57
Client190,Server2162,72
Client190,Server2253,57
Client190,Server2260,75
Client190,Server2312,99
Client190,Server2317,2
Client190,Server2670,84
Client190,Server2683,98
Client190,Server2700,81
Client190,Server2713,20
Client191,Server9,84
Client191,Server14,97
Client191,Server36,51
Client191,Server134,19
Client191,Server152,15
Client191,Server224,62
Client191,Server227,29
Client191,Server265,23
Client191,Server343,71
Client191,Server449,28
Client191,Server457,22
Client191,Server532,69
Client191,Server538,62
Client191,Server814,15
Client191,Server846,42
Client191,Server858,11
Client191,Server954,98
Client191,Server962,22
Client191,Server1059,29
Client191,Server1108,7
Client191,Server1381,26
Client191,Server1394,67
Client191,Server1406,59
Client191,Server1445,29
Client191,Server1625,18
Client191,Server1658,40
Client191,Server1809,66
Client191,Server1937,81
Client191,Server2035,76
Client191,Server2096,73
Client191,Server2111,98
Client191,Server2190,92
Client191,Server2253,68
Client191,Server2382,39
Client191,Server2555,25
Client191,Server2717,38
Client191,Server2757,63
Client191,Server2758,52
Client192,Server42,72
Client192,Server118,29
Client192,Server176,19
Client192,Server387,57
Client192,Server506,43
Client192,Server558,26
Client192,Server577,8
Client192,Server587,9
Client192,Server717,66
Client192,Server762,84
Client192,Server808,62
Client192,Server999,22
Client192,Server1099,13
Client192,Server1174,32
Client192,Server1202,85
Client192,Server1221,41
Client192,Server1325,99
Client192,Server1359,75
Client192,Server1603,28
Client192,Server1684,93
Client192,Server1769,49
Client192,Server1897,30
Client192,Server1926,33
Client192,Server2107,36
Client192,Server2266,37
Client192,Server2561,69
Client192,Server2604,90
Client192,Server2668,51
Client192,Server2901,64
Client193,Server65,89
Client193,Server69,53
Client193,Server75,92
Client193,Server375,32
Client193,Server382,16
Client193,Server529,16
Client193,Server547,4
Client193,Server757,41
Client193,Server817,38
Client193,Server823,64
Client193,Server855,37
Client193,Server1226,7
Client193,Server1263,100
Client193,Server1437,53
Client193,Server1494,67
Client193,Server1582,64
Client193,Server1811,89
Client193,Server1814,62
Client193,Server1841,66
Client193,Server1951,38
Client193,Server2282,96
Client193,Server2405,62
Client193,Server2417,86
Client193,Server2426,35
Client193,Server2664,2
Client193,Server2792,79
Client194,Server54,96
Client194,Server192,95
Client194,Server194,86
Client194,Server212,44
Client194,Server373,65
Client194,Server437,93
Client194,Server882,56
Client194,Server945,6
Client194,Server980,38
Client194,Server1104,85
Client194,Server1161,8
Client194,Server1203,14
Client194,Server1344,43
Client194,Server1351,84
Client194,Server1455,48
Client194,Server1457,28
Client194,Server1500,49
Client194,Server1662,33
Client194,Server1760,69
Client194,Server1768,68
Client194,Server1879,6
Client194,Server1906,9
Client194,Server1909,37
Client194,Server2048,18
Client194,Server2058,98
Client194,Server2071,16
Client194,Server2093,87
Client194,Server2099,64
Client194,Server2169,49
Client194,Server2351,31
Client194,Server2579,61
Client194,Server2627,96
Client194,Server2695,2
Client194,Server2826,2
Client194,Server2849,68
Client194,Server2868,47
Client194,Server2952,37
Client194,Server2977,5
Client194,Server2994,3
Client195,Server97,11
Client195,Server199,60
Client195,Server289,3
Client195,Server513,21
Client195,Server724,48
Client195,Server932,74
Client195,Server1021,46
Client195,Server1087,20
Client195,Server1105,7
Client195,Server1132,6
Client195,Server1149,75
Client195,Server1404,91
Client195,Server1638,12
Client195,Server1733,80
Client195,Server1749,35
Client195,Server1804,50
Client195,Server1911,2
Client195,Server1991,52
Client195,Server2051,73
Client195,Server2200,40
Client195,Server2215,82
Client195,Server2313,11
Client195,Server2362,97
Client195,Server2389,20
Client195,Server2403,14
Client195,Server2413,97
Client195,Server2487,59
Client195,Server2608,67
Client195,Server2683,73
Client195,Server2782,42
Client195,Server2955,40
Client196,Server161,56
Client196,Server188,69
Client196,Server292,17
Client196,Server307,6
Client196,Server336,47
Client196,Server366,50
Client196,Server380,86
Client196,Server582,69
Client196,Server605,90
Client196,Server728,19
Client196,Server787,94
Client196,Server977,70
Client196,Server1117,95
Client196,Server1178,53
Client196,Server1190,74
Client196,Server1265,31
Client196,Server1409,77
Client196,Server1574,26
Client196,Server1621,2
Client196,Server1745,30
Client196,Server1789,22
Client196,Server1813,86
Client196,Server1839,28
Client196,Server1868,66
Client196,Server2105,3
Client196,Server2259,61
Client196,Server2316,97
Client196,Server2464,15
Client196,Server2486,68
Client196,Server2550,57
Client196,Server2592,74
Client196,Server2685,56
Client196,Server2735,69
Client196,Server2772,43
Client196,Server2785,48
Client196,Server2793,74
Client196,Server2805,2
Client197,Server90,76
Client197,Server126,78
Client197,Server142,85
Client197,Server245,12
Client197,Server359,34
Client197,Server513,27
Client197,Server790,3
Client197,Server828,80
Client197,Server836,78
Client197,Server977,90
Client197,Server997,37
Client197,Server1031,41
Client197,Server1318,33
Client197,Server1355,96
Client197,Server1415,50
Client197,Server1423,60
Client197,Server1443,95
Client197,Server1466,99
Client197,Server1573,15
Client197,Server1591,7
Client197,Server1615,80
Client197,Server1921,98
Client197,Server2117,45
Client197,Server2142,25
Client197,Server2238,37
Client197,Server2321,36
Client197,Server2375,85
Client197,Server2467,97
Client197,Server2574,19
Client197,Server2576,73
Client197,Server2624,42
Client197,Server2631,87
Client197,Server2893,87
Client197,Server2905,43
Client197,Server2996,95
Client198,Server40,59
Client198,Server161,12
Client198,Server523,75
Client198,Server580,45
Client198,Server586,69
Client198,Server765,75
Client198,Server767,54
Client198,Server1011,91
Client198,Server1121,83
Client198,Server1191,22
Client198,Server1203,50
Client198,Server1215,34
Client198,Server1328,59
Client198,Server1735,89
Client198,Server1793,90
Client198,Server1921,100
Client198,Server2041,39
Client198,Server2086,48
Client198,Server2159,91
Client198,Server2175,23
Client198,Server2201,63
Client198,Server2203,83
Client198,Server2257,29
Client198,Server2325,43
Client198,Server2348,65
Client198,Server2442,2
Client198,Server2548,60
Client198,Server2624,84
Client198,Server2686,68
Client198,Server2740,58
Client198,Server2770,71
Client198,Server2801,81
Client199,Server54,8
Client199,Server118,81
Client199,Server142,64
Client199,Server181,46
Client199,Server219,38
Client199,Server227,67
Client199,Server284,87
Client199,Server305,2
Client199,Server386,22
Client199,Server426,27
Client199,Server496,6
Client199,Server580,68
Client199,Server645,17
Client199,Server778,83
Client199,Server875,93
Client199,Server999,96
Client199,Server1026,99
Client199,Server1183,96
Client199,Server1230,55
Client199,Server1361,66
Client199,Server1389,73
Client199,Server1405,39
Client199,Server1417,48
Client199,Server1549,52
Client199,Server1669,54
Client199,Server1729,67
Client199,Server1777,41
Client199,Server1868,53
Client199,Server1871,34
Client199,Server2021,2
Client199,Server2072,71
Client199,Server2101,89
Client199,Server2121,77
Client199,Server2431,94
Client199,Server2503,44
Client199,Server2695,16
Client199,Server2957,37
Client199,Server2961,98
Client200,Server58,65
Client200,Server213,4
Client200,Server258,26
Client200,Server271,13
Client200,Server327,26
Client200,Server435,79
Client200,Server472,91
Client200,Server530,26
Client200,Server652,47
Client200,Server677,15
Client200,Server743,22
Client200,Server782,56
Client200,Server1110,5
Client200,Server1128,68
Client200,Server1131,90
Client200,Server1169,61
Client200,Server1177,60
Client200,Server1440,7
Client200,Server1537,61
Client200,Server1576,3
Client200,Server1636,26
Client200,Server1674,59
Client200,Server1700,81
Client200,Server1929,64
Client200,Server2402,27
Client200,Server2506,89
Client200,Server2523,9
Client201,Server17,46
Client201,Server53,74
Client201,Server289,100
Client201,Server465,91
Client201,Server487,39
Client201,Server600,67
Client201,Server626,2
Client201,Server679,26
Client201,Server788,4
Client201,Server865,55
Client201,Server940,11
Client201,Server1010,70
Client201,Server1080,79
Client201,Server1180,34
Client201,Server1225,75
Client201,Server1312,100
Client201,Server1368,96
Client201,Server1406,14
Client201,Server1561,54
Client201,Server1925,48
Client201,Server2085,51
Client201,Server2126,32
Client201,Server2255,49
Client201,Server2320,13
Client201,Server2346,19
Client201,Server2388,25
Client201,Server2401,88
Client201,Server2565,6
Client201,Server2597,49
Client201,Server2809,63
Client201,Server2850,47
Client201,Server2854,69
Client201,Server2895,22
Client201,Server2936,95
Client202,Server2,88
Client202,Server92,31
Client202,Server299,15
Client202,Server341,36
Client202,Server455,44
Client202,Server517,97
Client202,Server557,91
Client202,Server579,67
Client202,Server590,11
Client202,Server716,2
Client202,Server856,13
Client202,Server897,44
Client202,Server1067,48
Client202,Server1198,50
Client202,Server1230,30
Client202,Server1240,18
Client202,Server1259,89
Client202,Server1431,71
Client202,Server1501,48
Client202,Server1509,86
Client202,Server1629,32
Client202,Server1653,33
Client202,Server1803,24
Client202,Server1887,19
Client202,Server2097,88
Client202,Server2201,85
Client202,Server2290,10
Client202,Server2408,70
Client202,Server2419,87
Client202,Server2426,86
Client202,Server2475,32
Client202,Server2658,94
Client202,Server2686,18
Client202,Server2738,15
Client202,Server2743,63
Client202,Server2747,59
Client202,Server2807,34
Client202,Server2860,98
Client203,Server143,12
Client203,Server195,26
Client203,Server540,89
Client203,Server781,17
Client203,Server783,62
Client203,Server814,70
Client203,Server1011,37
Client203,Server1102,58
Client203,Server1238,35
Client203,Server1245,90
Client203,Server1404,97
Client203,Server1412,71
Client203,Server1429,21
Client203,Server1651,80
Client203,Server1796,32
Client203,Server1913,25
Client203,Server1929,40
Client203,Server1965,49
Client203,Server2023,65
Client203,Server2088,7
Client203,Server2111,31
Client203,Server2143,71
Client203,Server2156,8
Client203,Server2224,71
Client203,Server2244,20
Client203,Server2248,91
Client203,Server2261,74
Client203,Server2420,49
Client203,Server2505,89
Client203,Server2734,64
Client203,Server2778,94
Client203,Server2807,4
Client203,Server2819,31
Client203,Server2858,34
Client203,Server2873,17
Client203,Server2876,72
Client203,Server2896,30
Client204,Server33,89
Client204,Server93,43
Client204,Server232,78
Client204,Server276,47
Client204,Server328,67
Client204,Server457,15
Client204,Server462,65
Client204,Server763,10
Client204,Server780,59
Client204,Server873,18
Client204,Server1022,46
Client204,Server1406,72
Client204,Server1504,24
Client204,Server1593,51
Client204,Server1646,92
Client204,Server1677,24
