ClientId,ServerId,Costs
"Client644","Server1556",57
"Client644","Server1791",50
"Client644","Server2072",23
"Client644","Server2157",80
"Client644","Server2212",11
"Client644","Server3345",100
"Client644","Server3412",6
"Client644","Server3626",28
"Client644","Server3912",17
"Client644","Server4240",77
"Client644","Server4335",29
"Client644","Server4392",63
"Client644","Server4635",16
"Client644","Server4701",50
"Client644","Server4980",83
"Client645","Server167",57
"Client645","Server480",21
"Client645","Server662",51
"Client645","Server677",24
"Client645","Server966",92
"Client645","Server1092",78
"Client645","Server1495",96
"Client645","Server2257",86
"Client645","Server2284",37
"Client645","Server2343",34
"Client645","Server2597",74
"Client645","Server2613",65
"Client645","Server2753",72
"Client645","Server2900",92
"Client645","Server2967",76
"Client645","Server3070",29
"Client645","Server3257",96
"Client645","Server3291",97
"Client645","Server3477",42
"Client645","Server3555",14
"Client645","Server3717",67
"Client645","Server3882",77
"Client645","Server4058",48
"Client645","Server4197",22
"Client645","Server4221",42
"Client645","Server4456",87
"Client645","Server4816",68
"Client645","Server4986",46
"Client646","Server72",2
"Client646","Server902",32
"Client646","Server1156",54
"Client646","Server1350",23
"Client646","Server1445",71
"Client646","Server2111",10
"Client646","Server2212",46
"Client646","Server2283",41
"Client646","Server2411",51
"Client646","Server2533",13
"Client646","Server2546",40
"Client646","Server2864",32
"Client646","Server3270",71
"Client646","Server3388",88
"Client646","Server4038",98
"Client646","Server4725",73
"Client646","Server4854",87
"Client646","Server4991",17
"Client647","Server57",68
"Client647","Server193",35
"Client647","Server309",87
"Client647","Server1168",100
"Client647","Server1182",24
"Client647","Server1412",65
"Client647","Server1651",53
"Client647","Server1866",27
"Client647","Server1959",72
"Client647","Server2062",98
"Client647","Server2291",6
"Client647","Server2398",23
"Client647","Server2563",42
"Client647","Server2695",17
"Client647","Server3194",80
"Client647","Server3690",84
"Client647","Server3807",42
"Client647","Server3932",34
"Client647","Server3972",72
"Client647","Server4103",25
"Client647","Server4254",47
"Client647","Server4633",68
"Client647","Server4850",32
"Client648","Server429",38
"Client648","Server1102",79
"Client648","Server1208",23
"Client648","Server1343",80
"Client648","Server1833",87
"Client648","Server1847",67
"Client648","Server2032",27
"Client648","Server2246",35
"Client648","Server2345",50
"Client648","Server2464",18
"Client648","Server2588",7
"Client648","Server3047",33
"Client648","Server3633",59
"Client648","Server4509",28
"Client648","Server4789",88
"Client649","Server308",61
"Client649","Server590",44
"Client649","Server731",41
"Client649","Server1106",10
"Client649","Server1580",77
"Client649","Server1610",64
"Client649","Server1955",31
"Client649","Server2105",81
"Client649","Server2408",55
"Client649","Server3024",70
"Client649","Server3044",76
"Client649","Server3427",25
"Client649","Server3524",82
"Client649","Server3944",56
"Client649","Server3977",77
"Client649","Server4954",49
"Client650","Server54",60
"Client650","Server58",63
"Client650","Server71",2
"Client650","Server112",48
"Client650","Server652",17
"Client650","Server908",53
"Client650","Server966",20
"Client650","Server1304",38
"Client650","Server1500",81
"Client650","Server2691",61
"Client650","Server2749",17
"Client650","Server2958",83
"Client650","Server3109",15
"Client650","Server3241",21
"Client650","Server3301",66
"Client650","Server3325",20
"Client650","Server3444",9
"Client650","Server3452",12
"Client650","Server3772",100
"Client650","Server4500",26
"Client650","Server4691",32
"Client650","Server4736",40
"Client650","Server4902",69
"Client650","Server4969",9
"Client650","Server4987",89
"Client651","Server178",41
"Client651","Server342",52
"Client651","Server490",76
"Client651","Server1194",82
"Client651","Server1544",7
"Client651","Server1577",5
"Client651","Server1653",61
"Client651","Server1725",26
"Client651","Server1839",3
"Client651","Server1940",30
"Client651","Server2275",55
"Client651","Server2395",29
"Client651","Server2581",3
"Client651","Server2676",47
"Client651","Server2866",77
"Client651","Server2950",32
"Client651","Server3274",89
"Client651","Server3418",85
"Client651","Server3455",71
"Client651","Server3976",59
"Client651","Server4036",44
"Client651","Server4320",83
"Client651","Server4360",17
"Client651","Server4834",74
"Client652","Server289",89
"Client652","Server334",50
"Client652","Server407",91
"Client652","Server458",43
"Client652","Server1158",99
"Client652","Server1298",29
"Client652","Server1395",22
"Client652","Server1523",91
"Client652","Server1532",82
"Client652","Server2142",50
"Client652","Server2175",60
"Client652","Server2191",44
"Client652","Server2363",50
"Client652","Server3263",58
"Client652","Server4018",18
"Client652","Server4936",73
"Client652","Server5000",32
"Client653","Server83",14
"Client653","Server392",11
"Client653","Server720",37
"Client653","Server823",3
"Client653","Server1081",18
"Client653","Server1200",33
"Client653","Server1286",35
"Client653","Server1292",36
"Client653","Server1555",9
"Client653","Server1591",9
"Client653","Server2094",85
"Client653","Server2906",37
"Client653","Server3644",76
"Client653","Server4136",59
"Client653","Server4277",78
"Client653","Server4552",6
"Client653","Server4641",98
"Client653","Server4751",74
"Client653","Server4913",97
"Client654","Server91",13
"Client654","Server208",37
"Client654","Server259",34
"Client654","Server591",13
"Client654","Server705",99
"Client654","Server1264",56
"Client654","Server1357",67
"Client654","Server1516",66
"Client654","Server1660",85
"Client654","Server1762",87
"Client654","Server2419",77
"Client654","Server2666",43
"Client654","Server2955",67
"Client654","Server3027",59
"Client654","Server3135",17
"Client654","Server3296",39
"Client654","Server3360",58
"Client654","Server3604",94
"Client654","Server3717",3
"Client654","Server4150",33
"Client654","Server4315",53
"Client654","Server4474",67
"Client654","Server4942",63
"Client655","Server115",90
"Client655","Server427",62
"Client655","Server466",77
"Client655","Server538",2
"Client655","Server1089",26
"Client655","Server1345",82
"Client655","Server1453",36
"Client655","Server1633",86
"Client655","Server1643",35
"Client655","Server2080",6
"Client655","Server2335",31
"Client655","Server2363",31
"Client655","Server2850",33
"Client655","Server3052",10
"Client655","Server3285",29
"Client655","Server3595",55
"Client655","Server3609",3
"Client655","Server3613",87
"Client655","Server3837",3
"Client655","Server3946",74
"Client655","Server4161",48
"Client655","Server4284",72
"Client655","Server4382",35
"Client656","Server37",49
"Client656","Server623",46
"Client656","Server833",30
"Client656","Server1274",66
"Client656","Server1572",68
"Client656","Server1966",15
"Client656","Server3132",68
"Client656","Server3171",78
"Client656","Server3288",94
"Client656","Server3643",45
"Client656","Server3660",56
"Client656","Server3994",100
"Client656","Server4278",26
"Client656","Server4385",81
"Client656","Server4495",39
"Client656","Server4521",79
"Client656","Server4534",52
"Client656","Server4665",38
"Client656","Server4935",95
"Client656","Server4991",88
"Client657","Server60",66
"Client657","Server379",40
"Client657","Server661",2
"Client657","Server886",64
"Client657","Server1029",22
"Client657","Server1807",87
"Client657","Server2024",33
"Client657","Server2051",46
"Client657","Server2550",67
"Client657","Server2914",23
"Client657","Server3022",87
"Client657","Server3143",65
"Client657","Server3448",49
"Client657","Server3645",58
"Client657","Server3901",26
"Client657","Server3910",8
"Client657","Server3981",97
"Client657","Server4545",17
"Client657","Server4552",48
"Client657","Server4770",55
"Client658","Server248",18
"Client658","Server350",15
"Client658","Server401",27
"Client658","Server577",99
"Client658","Server592",83
"Client658","Server875",81
"Client658","Server888",13
"Client658","Server906",36
"Client658","Server1145",55
"Client658","Server1613",55
"Client658","Server1722",16
"Client658","Server1774",21
"Client658","Server2284",77
"Client658","Server2406",69
"Client658","Server2497",80
"Client658","Server2591",58
"Client658","Server2606",98
"Client658","Server2679",57
"Client658","Server3046",82
"Client658","Server3305",68
"Client658","Server3395",51
"Client658","Server3736",48
"Client658","Server3786",25
"Client658","Server3992",22
"Client658","Server4053",85
"Client658","Server4260",79
"Client658","Server4294",79
"Client658","Server4479",97
"Client658","Server4492",6
"Client658","Server4505",73
"Client658","Server4561",62
"Client658","Server4583",10
"Client658","Server4614",92
"Client658","Server4738",75
"Client658","Server4957",2
"Client659","Server36",28
"Client659","Server987",90
"Client659","Server1041",81
"Client659","Server1050",41
"Client659","Server1444",8
"Client659","Server1458",80
"Client659","Server1611",13
"Client659","Server1782",33
"Client659","Server2205",79
"Client659","Server2509",8
"Client659","Server2547",32
"Client659","Server2612",59
"Client659","Server2985",17
"Client659","Server3279",45
"Client659","Server3646",93
"Client659","Server3912",28
"Client659","Server3965",32
"Client659","Server4212",23
"Client659","Server4507",20
"Client659","Server4661",76
"Client659","Server4835",41
"Client660","Server216",81
"Client660","Server288",95
"Client660","Server300",54
"Client660","Server410",41
"Client660","Server933",96
"Client660","Server1018",54
"Client660","Server1134",65
"Client660","Server1333",60
"Client660","Server1560",100
"Client660","Server1900",93
"Client660","Server2172",35
"Client660","Server2299",15
"Client660","Server2455",10
"Client660","Server2713",59
"Client660","Server3536",47
"Client660","Server3962",26
"Client660","Server3972",45
"Client660","Server4055",43
"Client660","Server4225",3
"Client660","Server4752",21
"Client661","Server285",40
"Client661","Server1171",88
"Client661","Server1192",28
"Client661","Server1255",72
"Client661","Server1311",55
"Client661","Server1462",28
"Client661","Server1622",8
"Client661","Server1713",84
"Client661","Server1784",74
"Client661","Server2012",99
"Client661","Server2285",18
"Client661","Server2593",16
"Client661","Server2759",74
"Client661","Server2898",97
"Client661","Server3044",31
"Client661","Server3081",52
"Client661","Server3166",64
"Client661","Server4123",35
"Client661","Server4233",68
"Client661","Server4238",17
"Client661","Server4268",75
"Client661","Server4543",61
"Client661","Server4873",88
"Client662","Server15",68
"Client662","Server72",62
"Client662","Server446",34
"Client662","Server480",19
"Client662","Server546",46
"Client662","Server933",72
"Client662","Server1487",31
"Client662","Server1844",65
"Client662","Server2170",79
"Client662","Server2345",39
"Client662","Server2612",66
"Client662","Server2799",9
"Client662","Server2805",90
"Client662","Server3151",51
"Client662","Server3336",35
"Client662","Server3367",71
"Client662","Server3402",88
"Client662","Server3415",59
"Client662","Server3950",27
"Client662","Server4322",71
"Client662","Server4838",64
"Client662","Server4944",4
"Client662","Server4945",51
"Client663","Server277",27
"Client663","Server334",29
"Client663","Server493",97
"Client663","Server512",53
"Client663","Server806",6
"Client663","Server1203",62
"Client663","Server1462",7
"Client663","Server1500",93
"Client663","Server2038",21
"Client663","Server2098",18
"Client663","Server2147",9
"Client663","Server2603",32
"Client663","Server2645",36
"Client663","Server2912",52
"Client663","Server3338",64
"Client663","Server3379",95
"Client663","Server3576",3
"Client663","Server3579",48
"Client663","Server3943",54
"Client663","Server4496",21
"Client663","Server4603",61
"Client663","Server4663",64
"Client663","Server4710",48
"Client663","Server4868",58
"Client663","Server4932",54
"Client663","Server4974",5
"Client664","Server311",78
"Client664","Server370",96
"Client664","Server404",40
"Client664","Server459",72
"Client664","Server511",97
"Client664","Server774",29
"Client664","Server856",24
