PROCESS_ID; INSTANCE_ID; ATTRIBUTE_ID; VALUE
ItemProcess;Item1837;Weight;825.0
ItemProcess;Item1838;Value;887.0
ItemProcess;Item1838;Weight;949.0
ItemProcess;Item1839;Value;321.0
ItemProcess;Item1839;Weight;355.0
ItemProcess;Item1840;Value;775.0
ItemProcess;Item1840;Weight;811.0
ItemProcess;Item1841;Value;188.0
ItemProcess;Item1841;Weight;164.0
ItemProcess;Item1842;Value;766.0
ItemProcess;Item1842;Weight;851.0
ItemProcess;Item1843;Value;253.0
ItemProcess;Item1843;Weight;289.0
ItemProcess;Item1844;Value;483.0
ItemProcess;Item1844;Weight;392.0
ItemProcess;Item1845;Value;130.0
ItemProcess;Item1845;Weight;224.0
ItemProcess;Item1846;Value;419.0
ItemProcess;Item1846;Weight;460.0
ItemProcess;Item1847;Value;886.0
ItemProcess;Item1847;Weight;903.0
ItemProcess;Item1848;Value;440.0
ItemProcess;Item1848;Weight;347.0
ItemProcess;Item1849;Value;579.0
ItemProcess;Item1849;Weight;638.0
ItemProcess;Item1850;Value;45.0
ItemProcess;Item1850;Weight;101.0
ItemProcess;Item1851;Value;666.0
ItemProcess;Item1851;Weight;587.0
ItemProcess;Item1852;Value;736.0
ItemProcess;Item1852;Weight;797.0
ItemProcess;Item1853;Value;792.0
ItemProcess;Item1853;Weight;881.0
ItemProcess;Item1854;Value;219.0
ItemProcess;Item1854;Weight;210.0
ItemProcess;Item1855;Value;194.0
ItemProcess;Item1855;Weight;243.0
ItemProcess;Item1856;Value;938.0
ItemProcess;Item1856;Weight;969.0
ItemProcess;Item1857;Value;225.0
ItemProcess;Item1857;Weight;298.0
ItemProcess;Item1858;Value;161.0
ItemProcess;Item1858;Weight;253.0
ItemProcess;Item1859;Value;576.0
ItemProcess;Item1859;Weight;593.0
ItemProcess;Item1860;Value;439.0
ItemProcess;Item1860;Weight;453.0
ItemProcess;Item1861;Value;663.0
ItemProcess;Item1861;Weight;657.0
ItemProcess;Item1862;Value;172.0
ItemProcess;Item1862;Weight;72.0
ItemProcess;Item1863;Value;225.0
ItemProcess;Item1863;Weight;222.0
ItemProcess;Item1864;Value;402.0
ItemProcess;Item1864;Weight;319.0
ItemProcess;Item1865;Value;1.0
ItemProcess;Item1865;Weight;61.0
ItemProcess;Item1866;Value;750.0
ItemProcess;Item1866;Weight;694.0
ItemProcess;Item1867;Value;448.0
ItemProcess;Item1867;Weight;384.0
ItemProcess;Item1868;Value;739.0
ItemProcess;Item1868;Weight;801.0
ItemProcess;Item1869;Value;218.0
ItemProcess;Item1869;Weight;136.0
ItemProcess;Item1870;Value;522.0
ItemProcess;Item1870;Weight;536.0
ItemProcess;Item1871;Value;1012.0
ItemProcess;Item1871;Weight;958.0
ItemProcess;Item1872;Value;557.0
ItemProcess;Item1872;Weight;647.0
ItemProcess;Item1873;Value;610.0
ItemProcess;Item1873;Weight;526.0
ItemProcess;Item1874;Value;1.0
ItemProcess;Item1874;Weight;28.0
ItemProcess;Item1875;Value;999.0
ItemProcess;Item1875;Weight;904.0
ItemProcess;Item1876;Value;484.0
ItemProcess;Item1876;Weight;509.0
ItemProcess;Item1877;Value;922.0
ItemProcess;Item1877;Weight;884.0
ItemProcess;Item1878;Value;539.0
ItemProcess;Item1878;Weight;565.0
ItemProcess;Item1879;Value;635.0
ItemProcess;Item1879;Weight;601.0
ItemProcess;Item1880;Value;417.0
ItemProcess;Item1880;Weight;323.0
ItemProcess;Item1881;Value;615.0
ItemProcess;Item1881;Weight;522.0
ItemProcess;Item1882;Value;149.0
ItemProcess;Item1882;Weight;192.0
ItemProcess;Item1883;Value;66.0
ItemProcess;Item1883;Weight;103.0
ItemProcess;Item1884;Value;483.0
ItemProcess;Item1884;Weight;451.0
ItemProcess;Item1885;Value;903.0
ItemProcess;Item1885;Weight;867.0
ItemProcess;Item1886;Value;555.0
ItemProcess;Item1886;Weight;602.0
ItemProcess;Item1887;Value;874.0
ItemProcess;Item1887;Weight;783.0
ItemProcess;Item1888;Value;346.0
ItemProcess;Item1888;Weight;311.0
ItemProcess;Item1889;Value;1027.0
ItemProcess;Item1889;Weight;994.0
ItemProcess;Item1890;Value;187.0
ItemProcess;Item1890;Weight;172.0
ItemProcess;Item1891;Value;1.0
ItemProcess;Item1891;Weight;51.0
ItemProcess;Item1892;Value;332.0
ItemProcess;Item1892;Weight;389.0
ItemProcess;Item1893;Value;193.0
ItemProcess;Item1893;Weight;237.0
ItemProcess;Item1894;Value;796.0
ItemProcess;Item1894;Weight;721.0
ItemProcess;Item1895;Value;561.0
ItemProcess;Item1895;Weight;597.0
ItemProcess;Item1896;Value;417.0
ItemProcess;Item1896;Weight;492.0
ItemProcess;Item1897;Value;248.0
ItemProcess;Item1897;Weight;331.0
ItemProcess;Item1898;Value;358.0
ItemProcess;Item1898;Weight;380.0
ItemProcess;Item1899;Value;190.0
ItemProcess;Item1899;Weight;259.0
ItemProcess;Item1900;Value;653.0
ItemProcess;Item1900;Weight;726.0
ItemProcess;Item1901;Value;54.0
ItemProcess;Item1901;Weight;55.0
ItemProcess;Item1902;Value;496.0
ItemProcess;Item1902;Weight;501.0
ItemProcess;Item1903;Value;395.0
ItemProcess;Item1903;Weight;459.0
ItemProcess;Item1904;Value;729.0
ItemProcess;Item1904;Weight;790.0
ItemProcess;Item1905;Value;1.0
ItemProcess;Item1905;Weight;4.0
ItemProcess;Item1906;Value;715.0
ItemProcess;Item1906;Weight;634.0
ItemProcess;Item1907;Value;170.0
ItemProcess;Item1907;Weight;117.0
ItemProcess;Item1908;Value;666.0
ItemProcess;Item1908;Weight;601.0
ItemProcess;Item1909;Value;711.0
ItemProcess;Item1909;Weight;808.0
ItemProcess;Item1910;Value;457.0
ItemProcess;Item1910;Weight;544.0
ItemProcess;Item1911;Value;504.0
ItemProcess;Item1911;Weight;542.0
ItemProcess;Item1912;Value;598.0
ItemProcess;Item1912;Weight;590.0
ItemProcess;Item1913;Value;829.0
ItemProcess;Item1913;Weight;827.0
ItemProcess;Item1914;Value;864.0
ItemProcess;Item1914;Weight;817.0
ItemProcess;Item1915;Value;657.0
ItemProcess;Item1915;Weight;617.0
ItemProcess;Item1916;Value;1.0
ItemProcess;Item1916;Weight;32.0
ItemProcess;Item1917;Value;815.0
ItemProcess;Item1917;Weight;879.0
ItemProcess;Item1918;Value;593.0
ItemProcess;Item1918;Weight;692.0
ItemProcess;Item1919;Value;709.0
ItemProcess;Item1919;Weight;685.0
ItemProcess;Item1920;Value;90.0
ItemProcess;Item1920;Weight;88.0
ItemProcess;Item1921;Value;820.0
ItemProcess;Item1921;Weight;911.0
ItemProcess;Item1922;Value;553.0
ItemProcess;Item1922;Weight;546.0
ItemProcess;Item1923;Value;528.0
ItemProcess;Item1923;Weight;580.0
ItemProcess;Item1924;Value;948.0
ItemProcess;Item1924;Weight;997.0
ItemProcess;Item1925;Value;1018.0
ItemProcess;Item1925;Weight;937.0
ItemProcess;Item1926;Value;1069.0
ItemProcess;Item1926;Weight;988.0
ItemProcess;Item1927;Value;433.0
ItemProcess;Item1927;Weight;351.0
ItemProcess;Item1928;Value;563.0
ItemProcess;Item1928;Weight;661.0
ItemProcess;Item1929;Value;617.0
ItemProcess;Item1929;Weight;630.0
ItemProcess;Item1930;Value;367.0
ItemProcess;Item1930;Weight;360.0
ItemProcess;Item1931;Value;897.0
ItemProcess;Item1931;Weight;908.0
ItemProcess;Item1932;Value;263.0
ItemProcess;Item1932;Weight;203.0
ItemProcess;Item1933;Value;545.0
ItemProcess;Item1933;Weight;479.0
ItemProcess;Item1934;Value;270.0
ItemProcess;Item1934;Weight;251.0
ItemProcess;Item1935;Value;212.0
ItemProcess;Item1935;Weight;162.0
ItemProcess;Item1936;Value;967.0
ItemProcess;Item1936;Weight;905.0
ItemProcess;Item1937;Value;227.0
ItemProcess;Item1937;Weight;167.0
ItemProcess;Item1938;Value;779.0
ItemProcess;Item1938;Weight;862.0
ItemProcess;Item1939;Value;346.0
ItemProcess;Item1939;Weight;369.0
ItemProcess;Item1940;Value;86.0
ItemProcess;Item1940;Weight;181.0
ItemProcess;Item1941;Value;684.0
ItemProcess;Item1941;Weight;765.0
ItemProcess;Item1942;Value;291.0
ItemProcess;Item1942;Weight;251.0
ItemProcess;Item1943;Value;992.0
ItemProcess;Item1943;Weight;909.0
ItemProcess;Item1944;Value;712.0
ItemProcess;Item1944;Weight;645.0
ItemProcess;Item1945;Value;664.0
ItemProcess;Item1945;Weight;568.0
ItemProcess;Item1946;Value;896.0
ItemProcess;Item1946;Weight;847.0
ItemProcess;Item1947;Value;547.0
ItemProcess;Item1947;Weight;538.0
ItemProcess;Item1948;Value;466.0
ItemProcess;Item1948;Weight;540.0
ItemProcess;Item1949;Value;193.0
ItemProcess;Item1949;Weight;99.0
ItemProcess;Item1950;Value;438.0
ItemProcess;Item1950;Weight;423.0
ItemProcess;Item1951;Value;323.0
ItemProcess;Item1951;Weight;246.0
ItemProcess;Item1952;Value;88.0
ItemProcess;Item1952;Weight;165.0
ItemProcess;Item1953;Value;549.0
ItemProcess;Item1953;Weight;544.0
ItemProcess;Item1954;Value;120.0
ItemProcess;Item1954;Weight;52.0
ItemProcess;Item1955;Value;218.0
ItemProcess;Item1955;Weight;131.0
ItemProcess;Item1956;Value;273.0
ItemProcess;Item1956;Weight;372.0
ItemProcess;Item1957;Value;500.0
ItemProcess;Item1957;Weight;471.0
ItemProcess;Item1958;Value;651.0
ItemProcess;Item1958;Weight;625.0
ItemProcess;Item1959;Value;696.0
ItemProcess;Item1959;Weight;684.0
ItemProcess;Item1960;Value;432.0
ItemProcess;Item1960;Weight;378.0
ItemProcess;Item1961;Value;542.0
ItemProcess;Item1961;Weight;534.0
ItemProcess;Item1962;Value;46.0
ItemProcess;Item1962;Weight;73.0
ItemProcess;Item1963;Value;458.0
ItemProcess;Item1963;Weight;540.0
ItemProcess;Item1964;Value;639.0
ItemProcess;Item1964;Weight;671.0
ItemProcess;Item1965;Value;207.0
ItemProcess;Item1965;Weight;127.0
ItemProcess;Item1966;Value;507.0
ItemProcess;Item1966;Weight;412.0
ItemProcess;Item1967;Value;1067.0
ItemProcess;Item1967;Weight;972.0
ItemProcess;Item1968;Value;825.0
ItemProcess;Item1968;Weight;823.0
ItemProcess;Item1969;Value;716.0
ItemProcess;Item1969;Weight;663.0
ItemProcess;Item1970;Value;755.0
ItemProcess;Item1970;Weight;784.0
ItemProcess;Item1971;Value;608.0
ItemProcess;Item1971;Weight;588.0
ItemProcess;Item1972;Value;514.0
ItemProcess;Item1972;Weight;496.0
ItemProcess;Item1973;Value;209.0
ItemProcess;Item1973;Weight;170.0
ItemProcess;Item1974;Value;133.0
ItemProcess;Item1974;Weight;153.0
ItemProcess;Item1975;Value;209.0
ItemProcess;Item1975;Weight;199.0
ItemProcess;Item1976;Value;216.0
ItemProcess;Item1976;Weight;152.0
ItemProcess;Item1977;Value;355.0
ItemProcess;Item1977;Weight;258.0
ItemProcess;Item1978;Value;208.0
ItemProcess;Item1978;Weight;283.0
ItemProcess;Item1979;Value;305.0
ItemProcess;Item1979;Weight;289.0
ItemProcess;Item1980;Value;616.0
ItemProcess;Item1980;Weight;608.0
ItemProcess;Item1981;Value;428.0
ItemProcess;Item1981;Weight;463.0
ItemProcess;Item1982;Value;157.0
ItemProcess;Item1982;Weight;180.0
ItemProcess;Item1983;Value;404.0
ItemProcess;Item1983;Weight;329.0
ItemProcess;Item1984;Value;271.0
ItemProcess;Item1984;Weight;221.0
ItemProcess;Item1985;Value;266.0
ItemProcess;Item1985;Weight;294.0
ItemProcess;Item1986;Value;119.0
ItemProcess;Item1986;Weight;125.0
ItemProcess;Item1987;Value;534.0
ItemProcess;Item1987;Weight;625.0
ItemProcess;Item1988;Value;376.0
ItemProcess;Item1988;Weight;427.0
ItemProcess;Item1989;Value;712.0
ItemProcess;Item1989;Weight;796.0
ItemProcess;Item1990;Value;131.0
ItemProcess;Item1990;Weight;151.0
ItemProcess;Item1991;Value;883.0
ItemProcess;Item1991;Weight;867.0
ItemProcess;Item1992;Value;214.0
ItemProcess;Item1992;Weight;122.0
ItemProcess;Item1993;Value;416.0
ItemProcess;Item1993;Weight;370.0
ItemProcess;Item1994;Value;752.0
ItemProcess;Item1994;Weight;840.0
ItemProcess;Item1995;Value;41.0
ItemProcess;Item1995;Weight;115.0
ItemProcess;Item1996;Value;806.0
ItemProcess;Item1996;Weight;875.0
ItemProcess;Item1997;Value;947.0
ItemProcess;Item1997;Weight;912.0
ItemProcess;Item1998;Value;163.0
ItemProcess;Item1998;Weight;85.0
ItemProcess;Item1999;Value;958.0
ItemProcess;Item1999;Weight;969.0
ItemProcess;Item2000;Value;734.0
ItemProcess;Item2000;Weight;714.0
