PROCESS_ID; INSTANCE_ID; ATTRIBUTE_ID; VALUE
ItemProcess;Item1620;Weight;103.0
ItemProcess;Item1621;Value;536.0
ItemProcess;Item1621;Weight;496.0
ItemProcess;Item1622;Value;486.0
ItemProcess;Item1622;Weight;389.0
ItemProcess;Item1623;Value;945.0
ItemProcess;Item1623;Weight;931.0
ItemProcess;Item1624;Value;639.0
ItemProcess;Item1624;Weight;579.0
ItemProcess;Item1625;Value;164.0
ItemProcess;Item1625;Weight;132.0
ItemProcess;Item1626;Value;966.0
ItemProcess;Item1626;Weight;908.0
ItemProcess;Item1627;Value;679.0
ItemProcess;Item1627;Weight;772.0
ItemProcess;Item1628;Value;736.0
ItemProcess;Item1628;Weight;677.0
ItemProcess;Item1629;Value;425.0
ItemProcess;Item1629;Weight;343.0
ItemProcess;Item1630;Value;714.0
ItemProcess;Item1630;Weight;703.0
ItemProcess;Item1631;Value;134.0
ItemProcess;Item1631;Weight;139.0
ItemProcess;Item1632;Value;337.0
ItemProcess;Item1632;Weight;344.0
ItemProcess;Item1633;Value;418.0
ItemProcess;Item1633;Weight;387.0
ItemProcess;Item1634;Value;840.0
ItemProcess;Item1634;Weight;909.0
ItemProcess;Item1635;Value;471.0
ItemProcess;Item1635;Weight;539.0
ItemProcess;Item1636;Value;361.0
ItemProcess;Item1636;Weight;304.0
ItemProcess;Item1637;Value;745.0
ItemProcess;Item1637;Weight;655.0
ItemProcess;Item1638;Value;374.0
ItemProcess;Item1638;Weight;378.0
ItemProcess;Item1639;Value;153.0
ItemProcess;Item1639;Weight;92.0
ItemProcess;Item1640;Value;841.0
ItemProcess;Item1640;Weight;862.0
ItemProcess;Item1641;Value;428.0
ItemProcess;Item1641;Weight;411.0
ItemProcess;Item1642;Value;420.0
ItemProcess;Item1642;Weight;362.0
ItemProcess;Item1643;Value;383.0
ItemProcess;Item1643;Weight;397.0
ItemProcess;Item1644;Value;331.0
ItemProcess;Item1644;Weight;290.0
ItemProcess;Item1645;Value;182.0
ItemProcess;Item1645;Weight;152.0
ItemProcess;Item1646;Value;687.0
ItemProcess;Item1646;Weight;611.0
ItemProcess;Item1647;Value;188.0
ItemProcess;Item1647;Weight;173.0
ItemProcess;Item1648;Value;226.0
ItemProcess;Item1648;Weight;137.0
ItemProcess;Item1649;Value;982.0
ItemProcess;Item1649;Weight;946.0
ItemProcess;Item1650;Value;432.0
ItemProcess;Item1650;Weight;365.0
ItemProcess;Item1651;Value;410.0
ItemProcess;Item1651;Weight;475.0
ItemProcess;Item1652;Value;971.0
ItemProcess;Item1652;Weight;982.0
ItemProcess;Item1653;Value;832.0
ItemProcess;Item1653;Weight;920.0
ItemProcess;Item1654;Value;710.0
ItemProcess;Item1654;Weight;802.0
ItemProcess;Item1655;Value;1.0
ItemProcess;Item1655;Weight;66.0
ItemProcess;Item1656;Value;711.0
ItemProcess;Item1656;Weight;778.0
ItemProcess;Item1657;Value;715.0
ItemProcess;Item1657;Weight;744.0
ItemProcess;Item1658;Value;535.0
ItemProcess;Item1658;Weight;464.0
ItemProcess;Item1659;Value;399.0
ItemProcess;Item1659;Weight;313.0
ItemProcess;Item1660;Value;401.0
ItemProcess;Item1660;Weight;341.0
ItemProcess;Item1661;Value;620.0
ItemProcess;Item1661;Weight;685.0
ItemProcess;Item1662;Value;339.0
ItemProcess;Item1662;Weight;331.0
ItemProcess;Item1663;Value;150.0
ItemProcess;Item1663;Weight;85.0
ItemProcess;Item1664;Value;741.0
ItemProcess;Item1664;Weight;676.0
ItemProcess;Item1665;Value;89.0
ItemProcess;Item1665;Weight;91.0
ItemProcess;Item1666;Value;535.0
ItemProcess;Item1666;Weight;534.0
ItemProcess;Item1667;Value;229.0
ItemProcess;Item1667;Weight;166.0
ItemProcess;Item1668;Value;124.0
ItemProcess;Item1668;Weight;51.0
ItemProcess;Item1669;Value;970.0
ItemProcess;Item1669;Weight;966.0
ItemProcess;Item1670;Value;849.0
ItemProcess;Item1670;Weight;841.0
ItemProcess;Item1671;Value;558.0
ItemProcess;Item1671;Weight;625.0
ItemProcess;Item1672;Value;173.0
ItemProcess;Item1672;Weight;114.0
ItemProcess;Item1673;Value;1.0
ItemProcess;Item1673;Weight;16.0
ItemProcess;Item1674;Value;29.0
ItemProcess;Item1674;Weight;113.0
ItemProcess;Item1675;Value;800.0
ItemProcess;Item1675;Weight;826.0
ItemProcess;Item1676;Value;581.0
ItemProcess;Item1676;Weight;506.0
ItemProcess;Item1677;Value;794.0
ItemProcess;Item1677;Weight;738.0
ItemProcess;Item1678;Value;657.0
ItemProcess;Item1678;Weight;564.0
ItemProcess;Item1679;Value;364.0
ItemProcess;Item1679;Weight;455.0
ItemProcess;Item1680;Value;711.0
ItemProcess;Item1680;Weight;735.0
ItemProcess;Item1681;Value;283.0
ItemProcess;Item1681;Weight;264.0
ItemProcess;Item1682;Value;526.0
ItemProcess;Item1682;Weight;548.0
ItemProcess;Item1683;Value;717.0
ItemProcess;Item1683;Weight;738.0
ItemProcess;Item1684;Value;900.0
ItemProcess;Item1684;Weight;853.0
ItemProcess;Item1685;Value;557.0
ItemProcess;Item1685;Weight;575.0
ItemProcess;Item1686;Value;495.0
ItemProcess;Item1686;Weight;569.0
ItemProcess;Item1687;Value;316.0
ItemProcess;Item1687;Weight;365.0
ItemProcess;Item1688;Value;599.0
ItemProcess;Item1688;Weight;620.0
ItemProcess;Item1689;Value;340.0
ItemProcess;Item1689;Weight;264.0
ItemProcess;Item1690;Value;144.0
ItemProcess;Item1690;Weight;193.0
ItemProcess;Item1691;Value;1.0
ItemProcess;Item1691;Weight;21.0
ItemProcess;Item1692;Value;285.0
ItemProcess;Item1692;Weight;373.0
ItemProcess;Item1693;Value;168.0
ItemProcess;Item1693;Weight;84.0
ItemProcess;Item1694;Value;167.0
ItemProcess;Item1694;Weight;250.0
ItemProcess;Item1695;Value;190.0
ItemProcess;Item1695;Weight;288.0
ItemProcess;Item1696;Value;86.0
ItemProcess;Item1696;Weight;132.0
ItemProcess;Item1697;Value;180.0
ItemProcess;Item1697;Weight;151.0
ItemProcess;Item1698;Value;337.0
ItemProcess;Item1698;Weight;419.0
ItemProcess;Item1699;Value;522.0
ItemProcess;Item1699;Weight;521.0
ItemProcess;Item1700;Value;907.0
ItemProcess;Item1700;Weight;974.0
ItemProcess;Item1701;Value;601.0
ItemProcess;Item1701;Weight;655.0
ItemProcess;Item1702;Value;690.0
ItemProcess;Item1702;Weight;648.0
ItemProcess;Item1703;Value;830.0
ItemProcess;Item1703;Weight;737.0
ItemProcess;Item1704;Value;398.0
ItemProcess;Item1704;Weight;298.0
ItemProcess;Item1705;Value;227.0
ItemProcess;Item1705;Weight;187.0
ItemProcess;Item1706;Value;1017.0
ItemProcess;Item1706;Weight;981.0
ItemProcess;Item1707;Value;870.0
ItemProcess;Item1707;Weight;965.0
ItemProcess;Item1708;Value;979.0
ItemProcess;Item1708;Weight;954.0
ItemProcess;Item1709;Value;149.0
ItemProcess;Item1709;Weight;166.0
ItemProcess;Item1710;Value;330.0
ItemProcess;Item1710;Weight;248.0
ItemProcess;Item1711;Value;655.0
ItemProcess;Item1711;Weight;636.0
ItemProcess;Item1712;Value;565.0
ItemProcess;Item1712;Weight;560.0
ItemProcess;Item1713;Value;624.0
ItemProcess;Item1713;Weight;563.0
ItemProcess;Item1714;Value;11.0
ItemProcess;Item1714;Weight;24.0
ItemProcess;Item1715;Value;813.0
ItemProcess;Item1715;Weight;896.0
ItemProcess;Item1716;Value;821.0
ItemProcess;Item1716;Weight;803.0
ItemProcess;Item1717;Value;1.0
ItemProcess;Item1717;Weight;16.0
ItemProcess;Item1718;Value;291.0
ItemProcess;Item1718;Weight;274.0
ItemProcess;Item1719;Value;809.0
ItemProcess;Item1719;Weight;714.0
ItemProcess;Item1720;Value;406.0
ItemProcess;Item1720;Weight;449.0
ItemProcess;Item1721;Value;192.0
ItemProcess;Item1721;Weight;229.0
ItemProcess;Item1722;Value;188.0
ItemProcess;Item1722;Weight;280.0
ItemProcess;Item1723;Value;494.0
ItemProcess;Item1723;Weight;423.0
ItemProcess;Item1724;Value;769.0
ItemProcess;Item1724;Weight;868.0
ItemProcess;Item1725;Value;115.0
ItemProcess;Item1725;Weight;124.0
ItemProcess;Item1726;Value;945.0
ItemProcess;Item1726;Weight;970.0
ItemProcess;Item1727;Value;312.0
ItemProcess;Item1727;Weight;231.0
ItemProcess;Item1728;Value;859.0
ItemProcess;Item1728;Weight;935.0
ItemProcess;Item1729;Value;809.0
ItemProcess;Item1729;Weight;808.0
ItemProcess;Item1730;Value;61.0
ItemProcess;Item1730;Weight;23.0
ItemProcess;Item1731;Value;110.0
ItemProcess;Item1731;Weight;210.0
ItemProcess;Item1732;Value;149.0
ItemProcess;Item1732;Weight;88.0
ItemProcess;Item1733;Value;192.0
ItemProcess;Item1733;Weight;151.0
ItemProcess;Item1734;Value;742.0
ItemProcess;Item1734;Weight;770.0
ItemProcess;Item1735;Value;600.0
ItemProcess;Item1735;Weight;555.0
ItemProcess;Item1736;Value;580.0
ItemProcess;Item1736;Weight;613.0
ItemProcess;Item1737;Value;771.0
ItemProcess;Item1737;Weight;866.0
ItemProcess;Item1738;Value;230.0
ItemProcess;Item1738;Weight;223.0
ItemProcess;Item1739;Value;258.0
ItemProcess;Item1739;Weight;303.0
ItemProcess;Item1740;Value;383.0
ItemProcess;Item1740;Weight;305.0
ItemProcess;Item1741;Value;312.0
ItemProcess;Item1741;Weight;306.0
ItemProcess;Item1742;Value;951.0
ItemProcess;Item1742;Weight;900.0
ItemProcess;Item1743;Value;962.0
ItemProcess;Item1743;Weight;964.0
ItemProcess;Item1744;Value;467.0
ItemProcess;Item1744;Weight;397.0
ItemProcess;Item1745;Value;966.0
ItemProcess;Item1745;Weight;898.0
ItemProcess;Item1746;Value;63.0
ItemProcess;Item1746;Weight;59.0
ItemProcess;Item1747;Value;571.0
ItemProcess;Item1747;Weight;628.0
ItemProcess;Item1748;Value;182.0
ItemProcess;Item1748;Weight;225.0
ItemProcess;Item1749;Value;473.0
ItemProcess;Item1749;Weight;537.0
ItemProcess;Item1750;Value;624.0
ItemProcess;Item1750;Weight;612.0
ItemProcess;Item1751;Value;619.0
ItemProcess;Item1751;Weight;633.0
ItemProcess;Item1752;Value;275.0
ItemProcess;Item1752;Weight;314.0
ItemProcess;Item1753;Value;551.0
ItemProcess;Item1753;Weight;478.0
ItemProcess;Item1754;Value;1071.0
ItemProcess;Item1754;Weight;981.0
ItemProcess;Item1755;Value;868.0
ItemProcess;Item1755;Weight;904.0
ItemProcess;Item1756;Value;776.0
ItemProcess;Item1756;Weight;819.0
ItemProcess;Item1757;Value;187.0
ItemProcess;Item1757;Weight;108.0
ItemProcess;Item1758;Value;245.0
ItemProcess;Item1758;Weight;179.0
ItemProcess;Item1759;Value;196.0
ItemProcess;Item1759;Weight;152.0
ItemProcess;Item1760;Value;686.0
ItemProcess;Item1760;Weight;598.0
ItemProcess;Item1761;Value;321.0
ItemProcess;Item1761;Weight;349.0
ItemProcess;Item1762;Value;100.0
ItemProcess;Item1762;Weight;80.0
ItemProcess;Item1763;Value;796.0
ItemProcess;Item1763;Weight;762.0
ItemProcess;Item1764;Value;292.0
ItemProcess;Item1764;Weight;314.0
ItemProcess;Item1765;Value;417.0
ItemProcess;Item1765;Weight;513.0
ItemProcess;Item1766;Value;293.0
ItemProcess;Item1766;Weight;205.0
ItemProcess;Item1767;Value;510.0
ItemProcess;Item1767;Weight;584.0
ItemProcess;Item1768;Value;731.0
ItemProcess;Item1768;Weight;652.0
ItemProcess;Item1769;Value;983.0
ItemProcess;Item1769;Weight;894.0
ItemProcess;Item1770;Value;149.0
ItemProcess;Item1770;Weight;198.0
ItemProcess;Item1771;Value;220.0
ItemProcess;Item1771;Weight;143.0
ItemProcess;Item1772;Value;601.0
ItemProcess;Item1772;Weight;671.0
ItemProcess;Item1773;Value;304.0
ItemProcess;Item1773;Weight;302.0
ItemProcess;Item1774;Value;575.0
ItemProcess;Item1774;Weight;611.0
ItemProcess;Item1775;Value;631.0
ItemProcess;Item1775;Weight;631.0
ItemProcess;Item1776;Value;533.0
ItemProcess;Item1776;Weight;526.0
ItemProcess;Item1777;Value;533.0
ItemProcess;Item1777;Weight;526.0
ItemProcess;Item1778;Value;439.0
ItemProcess;Item1778;Weight;403.0
ItemProcess;Item1779;Value;141.0
ItemProcess;Item1779;Weight;231.0
ItemProcess;Item1780;Value;794.0
ItemProcess;Item1780;Weight;830.0
ItemProcess;Item1781;Value;242.0
ItemProcess;Item1781;Weight;283.0
ItemProcess;Item1782;Value;772.0
ItemProcess;Item1782;Weight;864.0
ItemProcess;Item1783;Value;728.0
ItemProcess;Item1783;Weight;755.0
ItemProcess;Item1784;Value;62.0
ItemProcess;Item1784;Weight;159.0
ItemProcess;Item1785;Value;141.0
ItemProcess;Item1785;Weight;220.0
ItemProcess;Item1786;Value;454.0
ItemProcess;Item1786;Weight;447.0
ItemProcess;Item1787;Value;892.0
ItemProcess;Item1787;Weight;800.0
ItemProcess;Item1788;Value;880.0
ItemProcess;Item1788;Weight;833.0
ItemProcess;Item1789;Value;804.0
ItemProcess;Item1789;Weight;805.0
ItemProcess;Item1790;Value;724.0
ItemProcess;Item1790;Weight;791.0
ItemProcess;Item1791;Value;499.0
ItemProcess;Item1791;Weight;412.0
ItemProcess;Item1792;Value;850.0
ItemProcess;Item1792;Weight;857.0
ItemProcess;Item1793;Value;476.0
ItemProcess;Item1793;Weight;408.0
ItemProcess;Item1794;Value;859.0
ItemProcess;Item1794;Weight;895.0
ItemProcess;Item1795;Value;313.0
ItemProcess;Item1795;Weight;360.0
ItemProcess;Item1796;Value;874.0
ItemProcess;Item1796;Weight;827.0
ItemProcess;Item1797;Value;875.0
ItemProcess;Item1797;Weight;971.0
ItemProcess;Item1798;Value;909.0
ItemProcess;Item1798;Weight;961.0
ItemProcess;Item1799;Value;431.0
ItemProcess;Item1799;Weight;519.0
ItemProcess;Item1800;Value;432.0
ItemProcess;Item1800;Weight;335.0
ItemProcess;Item1801;Value;329.0
ItemProcess;Item1801;Weight;238.0
ItemProcess;Item1802;Value;935.0
ItemProcess;Item1802;Weight;883.0
ItemProcess;Item1803;Value;204.0
ItemProcess;Item1803;Weight;222.0
ItemProcess;Item1804;Value;827.0
ItemProcess;Item1804;Weight;886.0
ItemProcess;Item1805;Value;764.0
ItemProcess;Item1805;Weight;708.0
ItemProcess;Item1806;Value;376.0
ItemProcess;Item1806;Weight;475.0
ItemProcess;Item1807;Value;933.0
ItemProcess;Item1807;Weight;876.0
ItemProcess;Item1808;Value;69.0
ItemProcess;Item1808;Weight;123.0
ItemProcess;Item1809;Value;76.0
ItemProcess;Item1809;Weight;127.0
ItemProcess;Item1810;Value;310.0
ItemProcess;Item1810;Weight;384.0
ItemProcess;Item1811;Value;798.0
ItemProcess;Item1811;Weight;745.0
ItemProcess;Item1812;Value;311.0
ItemProcess;Item1812;Weight;284.0
ItemProcess;Item1813;Value;388.0
ItemProcess;Item1813;Weight;429.0
ItemProcess;Item1814;Value;776.0
ItemProcess;Item1814;Weight;685.0
ItemProcess;Item1815;Value;593.0
ItemProcess;Item1815;Weight;512.0
ItemProcess;Item1816;Value;577.0
ItemProcess;Item1816;Weight;503.0
ItemProcess;Item1817;Value;576.0
ItemProcess;Item1817;Weight;599.0
ItemProcess;Item1818;Value;925.0
ItemProcess;Item1818;Weight;983.0
ItemProcess;Item1819;Value;439.0
ItemProcess;Item1819;Weight;462.0
ItemProcess;Item1820;Value;1064.0
ItemProcess;Item1820;Weight;992.0
ItemProcess;Item1821;Value;236.0
ItemProcess;Item1821;Weight;270.0
ItemProcess;Item1822;Value;393.0
ItemProcess;Item1822;Weight;491.0
ItemProcess;Item1823;Value;267.0
ItemProcess;Item1823;Weight;282.0
ItemProcess;Item1824;Value;766.0
ItemProcess;Item1824;Weight;831.0
ItemProcess;Item1825;Value;146.0
ItemProcess;Item1825;Weight;167.0
ItemProcess;Item1826;Value;28.0
ItemProcess;Item1826;Weight;115.0
ItemProcess;Item1827;Value;579.0
ItemProcess;Item1827;Weight;661.0
ItemProcess;Item1828;Value;539.0
ItemProcess;Item1828;Weight;564.0
ItemProcess;Item1829;Value;902.0
ItemProcess;Item1829;Weight;934.0
ItemProcess;Item1830;Value;527.0
ItemProcess;Item1830;Weight;608.0
ItemProcess;Item1831;Value;586.0
ItemProcess;Item1831;Weight;513.0
ItemProcess;Item1832;Value;1.0
ItemProcess;Item1832;Weight;53.0
ItemProcess;Item1833;Value;725.0
ItemProcess;Item1833;Weight;659.0
ItemProcess;Item1834;Value;706.0
ItemProcess;Item1834;Weight;646.0
ItemProcess;Item1835;Value;120.0
ItemProcess;Item1835;Weight;164.0
ItemProcess;Item1836;Value;752.0
ItemProcess;Item1836;Weight;763.0
ItemProcess;Item1837;Value;828.0
ItemProcess;Item1837;Weight;825.0
ItemProcess;Item1838;Value;887.0
ItemProcess;Item1838;Weight;949.0
ItemProcess;Item1839;Value;321.0
ItemProcess;Item1839;Weight;355.0
ItemProcess;Item1840;Value;775.0
ItemProcess;Item1840;Weight;811.0
ItemProcess;Item1841;Value;188.0
ItemProcess;Item1841;Weight;164.0
ItemProcess;Item1842;Value;766.0
ItemProcess;Item1842;Weight;851.0
ItemProcess;Item1843;Value;253.0
ItemProcess;Item1843;Weight;289.0
ItemProcess;Item1844;Value;483.0
ItemProcess;Item1844;Weight;392.0
ItemProcess;Item1845;Value;130.0
ItemProcess;Item1845;Weight;224.0
ItemProcess;Item1846;Value;419.0
ItemProcess;Item1846;Weight;460.0
ItemProcess;Item1847;Value;886.0
ItemProcess;Item1847;Weight;903.0
ItemProcess;Item1848;Value;440.0
ItemProcess;Item1848;Weight;347.0
ItemProcess;Item1849;Value;579.0
ItemProcess;Item1849;Weight;638.0
ItemProcess;Item1850;Value;45.0
ItemProcess;Item1850;Weight;101.0
ItemProcess;Item1851;Value;666.0
ItemProcess;Item1851;Weight;587.0
ItemProcess;Item1852;Value;736.0
ItemProcess;Item1852;Weight;797.0
ItemProcess;Item1853;Value;792.0
ItemProcess;Item1853;Weight;881.0
ItemProcess;Item1854;Value;219.0
ItemProcess;Item1854;Weight;210.0
ItemProcess;Item1855;Value;194.0
ItemProcess;Item1855;Weight;243.0
ItemProcess;Item1856;Value;938.0
ItemProcess;Item1856;Weight;969.0
ItemProcess;Item1857;Value;225.0
ItemProcess;Item1857;Weight;298.0
ItemProcess;Item1858;Value;161.0
ItemProcess;Item1858;Weight;253.0
ItemProcess;Item1859;Value;576.0
ItemProcess;Item1859;Weight;593.0
ItemProcess;Item1860;Value;439.0
ItemProcess;Item1860;Weight;453.0
ItemProcess;Item1861;Value;663.0
ItemProcess;Item1861;Weight;657.0
ItemProcess;Item1862;Value;172.0
ItemProcess;Item1862;Weight;72.0
ItemProcess;Item1863;Value;225.0
ItemProcess;Item1863;Weight;222.0
ItemProcess;Item1864;Value;402.0
ItemProcess;Item1864;Weight;319.0
ItemProcess;Item1865;Value;1.0
ItemProcess;Item1865;Weight;61.0
ItemProcess;Item1866;Value;750.0
ItemProcess;Item1866;Weight;694.0
ItemProcess;Item1867;Value;448.0
ItemProcess;Item1867;Weight;384.0
ItemProcess;Item1868;Value;739.0
ItemProcess;Item1868;Weight;801.0
ItemProcess;Item1869;Value;218.0
ItemProcess;Item1869;Weight;136.0
ItemProcess;Item1870;Value;522.0
ItemProcess;Item1870;Weight;536.0
ItemProcess;Item1871;Value;1012.0
ItemProcess;Item1871;Weight;958.0
ItemProcess;Item1872;Value;557.0
ItemProcess;Item1872;Weight;647.0
ItemProcess;Item1873;Value;610.0
ItemProcess;Item1873;Weight;526.0
ItemProcess;Item1874;Value;1.0
ItemProcess;Item1874;Weight;28.0
ItemProcess;Item1875;Value;999.0
ItemProcess;Item1875;Weight;904.0
ItemProcess;Item1876;Value;484.0
ItemProcess;Item1876;Weight;509.0
ItemProcess;Item1877;Value;922.0
ItemProcess;Item1877;Weight;884.0
ItemProcess;Item1878;Value;539.0
ItemProcess;Item1878;Weight;565.0
ItemProcess;Item1879;Value;635.0
ItemProcess;Item1879;Weight;601.0
ItemProcess;Item1880;Value;417.0
ItemProcess;Item1880;Weight;323.0
ItemProcess;Item1881;Value;615.0
ItemProcess;Item1881;Weight;522.0
ItemProcess;Item1882;Value;149.0
ItemProcess;Item1882;Weight;192.0
ItemProcess;Item1883;Value;66.0
ItemProcess;Item1883;Weight;103.0
ItemProcess;Item1884;Value;483.0
ItemProcess;Item1884;Weight;451.0
ItemProcess;Item1885;Value;903.0
ItemProcess;Item1885;Weight;867.0
ItemProcess;Item1886;Value;555.0
ItemProcess;Item1886;Weight;602.0
ItemProcess;Item1887;Value;874.0
ItemProcess;Item1887;Weight;783.0
ItemProcess;Item1888;Value;346.0
ItemProcess;Item1888;Weight;311.0
ItemProcess;Item1889;Value;1027.0
ItemProcess;Item1889;Weight;994.0
ItemProcess;Item1890;Value;187.0
ItemProcess;Item1890;Weight;172.0
ItemProcess;Item1891;Value;1.0
ItemProcess;Item1891;Weight;51.0
ItemProcess;Item1892;Value;332.0
ItemProcess;Item1892;Weight;389.0
ItemProcess;Item1893;Value;193.0
ItemProcess;Item1893;Weight;237.0
ItemProcess;Item1894;Value;796.0
ItemProcess;Item1894;Weight;721.0
ItemProcess;Item1895;Value;561.0
ItemProcess;Item1895;Weight;597.0
ItemProcess;Item1896;Value;417.0
ItemProcess;Item1896;Weight;492.0
ItemProcess;Item1897;Value;248.0
ItemProcess;Item1897;Weight;331.0
ItemProcess;Item1898;Value;358.0
ItemProcess;Item1898;Weight;380.0
ItemProcess;Item1899;Value;190.0
ItemProcess;Item1899;Weight;259.0
ItemProcess;Item1900;Value;653.0
ItemProcess;Item1900;Weight;726.0
ItemProcess;Item1901;Value;54.0
ItemProcess;Item1901;Weight;55.0
ItemProcess;Item1902;Value;496.0
ItemProcess;Item1902;Weight;501.0
ItemProcess;Item1903;Value;395.0
ItemProcess;Item1903;Weight;459.0
ItemProcess;Item1904;Value;729.0
ItemProcess;Item1904;Weight;790.0
ItemProcess;Item1905;Value;1.0
ItemProcess;Item1905;Weight;4.0
ItemProcess;Item1906;Value;715.0
ItemProcess;Item1906;Weight;634.0
ItemProcess;Item1907;Value;170.0
ItemProcess;Item1907;Weight;117.0
ItemProcess;Item1908;Value;666.0
ItemProcess;Item1908;Weight;601.0
ItemProcess;Item1909;Value;711.0
ItemProcess;Item1909;Weight;808.0
ItemProcess;Item1910;Value;457.0
ItemProcess;Item1910;Weight;544.0
ItemProcess;Item1911;Value;504.0
ItemProcess;Item1911;Weight;542.0
ItemProcess;Item1912;Value;598.0
ItemProcess;Item1912;Weight;590.0
ItemProcess;Item1913;Value;829.0
ItemProcess;Item1913;Weight;827.0
ItemProcess;Item1914;Value;864.0
ItemProcess;Item1914;Weight;817.0
ItemProcess;Item1915;Value;657.0
ItemProcess;Item1915;Weight;617.0
ItemProcess;Item1916;Value;1.0
ItemProcess;Item1916;Weight;32.0
ItemProcess;Item1917;Value;815.0
ItemProcess;Item1917;Weight;879.0
ItemProcess;Item1918;Value;593.0
ItemProcess;Item1918;Weight;692.0
ItemProcess;Item1919;Value;709.0
ItemProcess;Item1919;Weight;685.0
ItemProcess;Item1920;Value;90.0
ItemProcess;Item1920;Weight;88.0
ItemProcess;Item1921;Value;820.0
ItemProcess;Item1921;Weight;911.0
ItemProcess;Item1922;Value;553.0
ItemProcess;Item1922;Weight;546.0
ItemProcess;Item1923;Value;528.0
ItemProcess;Item1923;Weight;580.0
ItemProcess;Item1924;Value;948.0
ItemProcess;Item1924;Weight;997.0
ItemProcess;Item1925;Value;1018.0
ItemProcess;Item1925;Weight;937.0
ItemProcess;Item1926;Value;1069.0
ItemProcess;Item1926;Weight;988.0
ItemProcess;Item1927;Value;433.0
ItemProcess;Item1927;Weight;351.0
ItemProcess;Item1928;Value;563.0
ItemProcess;Item1928;Weight;661.0
ItemProcess;Item1929;Value;617.0
ItemProcess;Item1929;Weight;630.0
ItemProcess;Item1930;Value;367.0
ItemProcess;Item1930;Weight;360.0
ItemProcess;Item1931;Value;897.0
ItemProcess;Item1931;Weight;908.0
ItemProcess;Item1932;Value;263.0
ItemProcess;Item1932;Weight;203.0
ItemProcess;Item1933;Value;545.0
ItemProcess;Item1933;Weight;479.0
ItemProcess;Item1934;Value;270.0
ItemProcess;Item1934;Weight;251.0
ItemProcess;Item1935;Value;212.0
ItemProcess;Item1935;Weight;162.0
ItemProcess;Item1936;Value;967.0
