ClientId,ServerId,Costs
Client42,Server382,58
Client42,Server383,16
Client42,Server384,77
Client42,Server385,15
Client42,Server386,18
Client42,Server387,87
Client42,Server388,71
Client42,Server389,81
Client42,Server390,21
Client42,Server391,23
Client42,Server392,54
Client42,Server393,83
Client42,Server394,25
Client42,Server395,63
Client42,Server396,59
Client42,Server397,46
Client42,Server398,28
Client42,Server399,17
Client42,Server400,78
Client43,Server1,9
Client43,Server2,20
Client43,Server3,91
Client43,Server4,94
Client43,Server5,26
Client43,Server6,78
Client43,Server7,23
Client43,Server8,56
Client43,Server9,95
Client43,Server10,88
Client43,Server11,22
Client43,Server12,81
Client43,Server13,27
Client43,Server14,83
Client43,Server15,90
Client43,Server16,67
Client43,Server17,39
Client43,Server18,88
Client43,Server19,10
Client43,Server20,44
Client43,Server21,19
Client43,Server22,87
Client43,Server23,56
Client43,Server24,64
Client43,Server25,12
Client43,Server26,57
Client43,Server27,55
Client43,Server28,34
Client43,Server29,57
Client43,Server30,63
Client43,Server31,57
Client43,Server32,65
Client43,Server33,70
Client43,Server34,39
Client43,Server35,64
Client43,Server36,72
Client43,Server37,44
Client43,Server38,50
Client43,Server39,85
Client43,Server40,21
Client43,Server41,45
Client43,Server42,83
Client43,Server43,81
Client43,Server44,4
Client43,Server45,69
Client43,Server46,22
Client43,Server47,18
Client43,Server48,28
Client43,Server49,15
Client43,Server50,20
Client43,Server51,90
Client43,Server52,55
Client43,Server53,31
Client43,Server54,2
Client43,Server55,68
Client43,Server56,29
Client43,Server57,69
Client43,Server58,45
Client43,Server59,62
Client43,Server60,99
Client43,Server61,7
Client43,Server62,75
Client43,Server63,58
Client43,Server64,37
Client43,Server65,68
Client43,Server66,44
Client43,Server67,100
Client43,Server68,88
Client43,Server69,56
Client43,Server70,52
Client43,Server71,55
Client43,Server72,29
Client43,Server73,2
Client43,Server74,36
Client43,Server75,66
Client43,Server76,10
Client43,Server77,14
Client43,Server78,12
Client43,Server79,76
Client43,Server80,42
Client43,Server81,94
Client43,Server82,86
Client43,Server83,86
Client43,Server84,85
Client43,Server85,94
Client43,Server86,74
Client43,Server87,68
Client43,Server88,93
Client43,Server89,12
Client43,Server90,20
Client43,Server91,10
Client43,Server92,38
Client43,Server93,89
Client43,Server94,73
Client43,Server95,91
Client43,Server96,97
Client43,Server97,18
Client43,Server98,48
Client43,Server99,31
Client43,Server100,58
Client43,Server101,81
Client43,Server102,93
Client43,Server103,59
Client43,Server104,19
Client43,Server105,23
Client43,Server106,94
Client43,Server107,49
Client43,Server108,36
Client43,Server109,19
Client43,Server110,74
Client43,Server111,31
Client43,Server112,38
Client43,Server113,40
Client43,Server114,6
Client43,Server115,66
Client43,Server116,29
Client43,Server117,42
Client43,Server118,83
Client43,Server119,89
Client43,Server120,23
Client43,Server121,10
Client43,Server122,14
Client43,Server123,39
Client43,Server124,40
Client43,Server125,96
Client43,Server126,42
Client43,Server127,36
Client43,Server128,43
Client43,Server129,35
Client43,Server130,33
Client43,Server131,27
Client43,Server132,50
Client43,Server133,57
Client43,Server134,16
Client43,Server135,40
Client43,Server136,28
Client43,Server137,69
Client43,Server138,38
Client43,Server139,44
Client43,Server140,45
Client43,Server141,45
Client43,Server142,55
Client43,Server143,100
Client43,Server144,12
Client43,Server145,47
Client43,Server146,13
Client43,Server147,47
Client43,Server148,6
Client43,Server149,18
Client43,Server150,85
Client43,Server151,88
Client43,Server152,23
Client43,Server153,52
Client43,Server154,59
Client43,Server155,13
Client43,Server156,17
Client43,Server157,48
Client43,Server158,64
Client43,Server159,77
Client43,Server160,13
Client43,Server161,23
Client43,Server162,34
Client43,Server163,60
Client43,Server164,41
Client43,Server165,38
Client43,Server166,44
Client43,Server167,63
Client43,Server168,3
Client43,Server169,44
Client43,Server170,53
Client43,Server171,2
Client43,Server172,68
Client43,Server173,3
Client43,Server174,63
Client43,Server175,55
Client43,Server176,36
Client43,Server177,33
Client43,Server178,92
Client43,Server179,27
Client43,Server180,16
Client43,Server181,74
Client43,Server182,65
Client43,Server183,12
Client43,Server184,76
Client43,Server185,72
Client43,Server186,18
Client43,Server187,61
Client43,Server188,17
Client43,Server189,7
Client43,Server190,17
Client43,Server191,49
Client43,Server192,98
Client43,Server193,2
Client43,Server194,78
Client43,Server195,63
Client43,Server196,22
Client43,Server197,30
Client43,Server198,81
Client43,Server199,93
Client43,Server200,25
Client43,Server201,40
Client43,Server202,48
Client43,Server203,62
Client43,Server204,38
Client43,Server205,88
Client43,Server206,85
Client43,Server207,25
Client43,Server208,38
Client43,Server209,79
Client43,Server210,82
Client43,Server211,8
Client43,Server212,48
Client43,Server213,87
Client43,Server214,18
Client43,Server215,33
Client43,Server216,18
Client43,Server217,63
Client43,Server218,11
Client43,Server219,82
Client43,Server220,34
Client43,Server221,85
Client43,Server222,66
Client43,Server223,69
Client43,Server224,45
Client43,Server225,14
Client43,Server226,95
Client43,Server227,70
Client43,Server228,56
Client43,Server229,49
Client43,Server230,42
Client43,Server231,44
Client43,Server232,69
Client43,Server233,93
Client43,Server234,59
Client43,Server235,41
Client43,Server236,34
Client43,Server237,100
Client43,Server238,100
Client43,Server239,40
Client43,Server240,64
Client43,Server241,30
Client43,Server242,36
Client43,Server243,23
Client43,Server244,36
Client43,Server245,19
Client43,Server246,82
Client43,Server247,62
Client43,Server248,28
Client43,Server249,23
Client43,Server250,65
Client43,Server251,77
Client43,Server252,35
Client43,Server253,24
Client43,Server254,45
Client43,Server255,19
Client43,Server256,21
Client43,Server257,74
Client43,Server258,84
Client43,Server259,70
Client43,Server260,94
Client43,Server261,25
Client43,Server262,20
Client43,Server263,92
Client43,Server264,93
Client43,Server265,48
Client43,Server266,89
Client43,Server267,75
Client43,Server268,23
Client43,Server269,42
Client43,Server270,77
Client43,Server271,81
Client43,Server272,6
Client43,Server273,50
Client43,Server274,49
Client43,Server275,55
Client43,Server276,75
Client43,Server277,3
Client43,Server278,4
Client43,Server279,21
Client43,Server280,55
Client43,Server281,86
Client43,Server282,83
Client43,Server283,37
Client43,Server284,64
Client43,Server285,57
Client43,Server286,22
Client43,Server287,25
Client43,Server288,61
Client43,Server289,82
Client43,Server290,53
Client43,Server291,44
Client43,Server292,34
Client43,Server293,30
Client43,Server294,3
Client43,Server295,72
Client43,Server296,41
Client43,Server297,23
Client43,Server298,47
Client43,Server299,96
Client43,Server300,3
Client43,Server301,98
Client43,Server302,67
Client43,Server303,55
Client43,Server304,16
Client43,Server305,46
Client43,Server306,55
Client43,Server307,45
Client43,Server308,82
Client43,Server309,66
Client43,Server310,37
Client43,Server311,94
Client43,Server312,66
Client43,Server313,81
Client43,Server314,14
Client43,Server315,74
Client43,Server316,73
Client43,Server317,66
Client43,Server318,64
Client43,Server319,76
Client43,Server320,99
Client43,Server321,94
Client43,Server322,13
Client43,Server323,98
Client43,Server324,30
Client43,Server325,41
Client43,Server326,16
Client43,Server327,29
Client43,Server328,83
Client43,Server329,95
Client43,Server330,10
Client43,Server331,70
Client43,Server332,49
Client43,Server333,4
Client43,Server334,77
Client43,Server335,90
Client43,Server336,96
Client43,Server337,33
Client43,Server338,78
Client43,Server339,3
Client43,Server340,12
Client43,Server341,86
Client43,Server342,95
Client43,Server343,50
Client43,Server344,19
Client43,Server345,82
Client43,Server346,46
Client43,Server347,99
Client43,Server348,39
Client43,Server349,7
Client43,Server350,77
Client43,Server351,48
Client43,Server352,64
Client43,Server353,50
Client43,Server354,47
Client43,Server355,2
Client43,Server356,66
Client43,Server357,36
Client43,Server358,17
Client43,Server359,49
Client43,Server360,85
Client43,Server361,82
Client43,Server362,95
Client43,Server363,60
Client43,Server364,59
Client43,Server365,91
Client43,Server366,41
Client43,Server367,52
Client43,Server368,63
Client43,Server369,72
Client43,Server370,55
Client43,Server371,12
Client43,Server372,20
Client43,Server373,80
Client43,Server374,27
Client43,Server375,23
Client43,Server376,69
Client43,Server377,76
Client43,Server378,13
Client43,Server379,39
Client43,Server380,84
Client43,Server381,25
Client43,Server382,50
Client43,Server383,57
Client43,Server384,55
Client43,Server385,56
Client43,Server386,33
Client43,Server387,7
Client43,Server388,66
Client43,Server389,24
Client43,Server390,20
Client43,Server391,61
Client43,Server392,89
Client43,Server393,38
Client43,Server394,48
Client43,Server395,52
Client43,Server396,5
Client43,Server397,25
Client43,Server398,70
Client43,Server399,76
Client43,Server400,82
Client44,Server1,59
Client44,Server2,18
Client44,Server3,29
Client44,Server4,82
Client44,Server5,17
Client44,Server6,41
Client44,Server7,79
Client44,Server8,95
Client44,Server9,37
Client44,Server10,12
Client44,Server11,8
Client44,Server12,5
Client44,Server13,55
Client44,Server14,73
Client44,Server15,27
Client44,Server16,3
Client44,Server17,34
Client44,Server18,36
Client44,Server19,72
Client44,Server20,68
Client44,Server21,6
Client44,Server22,62
Client44,Server23,4
Client44,Server24,38
Client44,Server25,52
Client44,Server26,42
Client44,Server27,18
Client44,Server28,77
Client44,Server29,7
Client44,Server30,5
Client44,Server31,29
Client44,Server32,93
Client44,Server33,69
Client44,Server34,46
Client44,Server35,75
Client44,Server36,67
Client44,Server37,79
Client44,Server38,71
Client44,Server39,45
Client44,Server40,56
Client44,Server41,3
Client44,Server42,36
Client44,Server43,16
Client44,Server44,93
Client44,Server45,97
Client44,Server46,58
Client44,Server47,86
Client44,Server48,93
Client44,Server49,21
Client44,Server50,66
Client44,Server51,83
Client44,Server52,39
Client44,Server53,67
Client44,Server54,8
Client44,Server55,67
Client44,Server56,16
Client44,Server57,63
Client44,Server58,92
Client44,Server59,24
Client44,Server60,43
Client44,Server61,79
Client44,Server62,44
Client44,Server63,78
Client44,Server64,99
Client44,Server65,65
Client44,Server66,75
Client44,Server67,29
Client44,Server68,49
Client44,Server69,44
Client44,Server70,67
Client44,Server71,3
Client44,Server72,68
Client44,Server73,67
Client44,Server74,23
Client44,Server75,28
Client44,Server76,68
Client44,Server77,85
Client44,Server78,38
Client44,Server79,73
Client44,Server80,80
Client44,Server81,22
Client44,Server82,95
Client44,Server83,63
Client44,Server84,47
Client44,Server85,10
Client44,Server86,98
Client44,Server87,100
Client44,Server88,20
Client44,Server89,72
Client44,Server90,89
Client44,Server91,87
Client44,Server92,95
Client44,Server93,5
Client44,Server94,70
Client44,Server95,96
Client44,Server96,39
Client44,Server97,59
Client44,Server98,74
Client44,Server99,10
Client44,Server100,88
Client44,Server101,4
Client44,Server102,44
Client44,Server103,69
Client44,Server104,22
Client44,Server105,75
Client44,Server106,16
Client44,Server107,65
Client44,Server108,2
Client44,Server109,26
Client44,Server110,61
Client44,Server111,72
Client44,Server112,65
Client44,Server113,39
Client44,Server114,42
Client44,Server115,75
Client44,Server116,87
Client44,Server117,10
Client44,Server118,30
Client44,Server119,97
Client44,Server120,55
Client44,Server121,71
Client44,Server122,38
Client44,Server123,76
Client44,Server124,10
Client44,Server125,23
Client44,Server126,60
Client44,Server127,70
Client44,Server128,33
Client44,Server129,33
Client44,Server130,86
Client44,Server131,59
Client44,Server132,50
Client44,Server133,19
Client44,Server134,53
Client44,Server135,28
Client44,Server136,11
Client44,Server137,28
Client44,Server138,38
Client44,Server139,56
Client44,Server140,50
Client44,Server141,32
Client44,Server142,76
Client44,Server143,64
Client44,Server144,60
Client44,Server145,35
Client44,Server146,17
Client44,Server147,34
Client44,Server148,57
Client44,Server149,8
Client44,Server150,80
Client44,Server151,41
Client44,Server152,58
Client44,Server153,74
Client44,Server154,19
Client44,Server155,52
Client44,Server156,95
Client44,Server157,99
Client44,Server158,88
Client44,Server159,45
Client44,Server160,9
Client44,Server161,19
Client44,Server162,36
Client44,Server163,16
Client44,Server164,81
Client44,Server165,96
Client44,Server166,3
Client44,Server167,46
Client44,Server168,93
Client44,Server169,89
Client44,Server170,82
Client44,Server171,25
Client44,Server172,86
Client44,Server173,34
Client44,Server174,97
Client44,Server175,97
Client44,Server176,24
Client44,Server177,71
Client44,Server178,36
Client44,Server179,98
Client44,Server180,76
Client44,Server181,39
Client44,Server182,68
Client44,Server183,30
Client44,Server184,50
Client44,Server185,59
Client44,Server186,54
Client44,Server187,66
Client44,Server188,64
Client44,Server189,54
Client44,Server190,17
Client44,Server191,74
Client44,Server192,99
Client44,Server193,34
Client44,Server194,93
Client44,Server195,84
Client44,Server196,38
Client44,Server197,16
Client44,Server198,15
Client44,Server199,53
Client44,Server200,84
Client44,Server201,14
Client44,Server202,16
Client44,Server203,33
Client44,Server204,35
Client44,Server205,68
Client44,Server206,68
Client44,Server207,82
Client44,Server208,74
Client44,Server209,96
Client44,Server210,99
Client44,Server211,67
Client44,Server212,72
Client44,Server213,89
Client44,Server214,55
Client44,Server215,64
Client44,Server216,7
Client44,Server217,14
Client44,Server218,98
Client44,Server219,90
Client44,Server220,76
Client44,Server221,67
Client44,Server222,72
Client44,Server223,7
Client44,Server224,23
Client44,Server225,74
Client44,Server226,10
Client44,Server227,8
Client44,Server228,64
Client44,Server229,72
Client44,Server230,17
Client44,Server231,93
Client44,Server232,66
Client44,Server233,69
Client44,Server234,95
Client44,Server235,64
Client44,Server236,4
Client44,Server237,63
Client44,Server238,8
Client44,Server239,5
Client44,Server240,80
Client44,Server241,98
Client44,Server242,26
Client44,Server243,67
Client44,Server244,3
Client44,Server245,87
Client44,Server246,87
Client44,Server247,16
Client44,Server248,68
Client44,Server249,95
Client44,Server250,37
Client44,Server251,4
Client44,Server252,14
Client44,Server253,78
Client44,Server254,18
Client44,Server255,76
Client44,Server256,33
Client44,Server257,71
Client44,Server258,14
Client44,Server259,23
