ClientId,ServerId,Costs
"Client104","Server197",34
"Client104","Server207",63
"Client104","Server225",40
"Client104","Server305",55
"Client104","Server318",50
"Client104","Server339",62
"Client104","Server395",76
"Client104","Server397",70
"Client104","Server404",63
"Client104","Server424",35
"Client104","Server494",95
"Client104","Server500",43
"Client104","Server507",32
"Client104","Server516",19
"Client104","Server528",14
"Client104","Server556",56
"Client104","Server562",44
"Client104","Server583",79
"Client104","Server587",33
"Client104","Server598",43
"Client104","Server612",91
"Client104","Server625",16
"Client104","Server631",90
"Client104","Server676",13
"Client104","Server680",47
"Client104","Server688",80
"Client104","Server691",31
"Client104","Server694",73
"Client104","Server753",13
"Client104","Server760",19
"Client104","Server796",25
"Client104","Server826",95
"Client104","Server878",18
"Client104","Server917",65
"Client104","Server931",66
"Client104","Server985",34
"Client104","Server1061",11
"Client104","Server1071",18
"Client104","Server1073",60
"Client104","Server1093",20
"Client104","Server1146",83
"Client104","Server1162",40
"Client104","Server1181",54
"Client104","Server1202",28
"Client104","Server1232",42
"Client104","Server1241",55
"Client104","Server1267",33
"Client104","Server1287",82
"Client104","Server1297",12
"Client104","Server1320",82
"Client104","Server1339",66
"Client104","Server1343",53
"Client104","Server1348",69
"Client104","Server1380",46
"Client104","Server1387",5
"Client104","Server1391",65
"Client104","Server1437",66
"Client104","Server1440",35
"Client104","Server1444",56
"Client104","Server1449",86
"Client104","Server1463",19
"Client104","Server1466",5
"Client104","Server1480",56
"Client105","Server2",96
"Client105","Server93",80
"Client105","Server110",71
"Client105","Server122",60
"Client105","Server126",13
"Client105","Server144",66
"Client105","Server186",12
"Client105","Server209",44
"Client105","Server224",93
"Client105","Server250",100
"Client105","Server252",6
"Client105","Server269",59
"Client105","Server315",43
"Client105","Server327",90
"Client105","Server337",24
"Client105","Server349",88
"Client105","Server391",29
"Client105","Server404",40
"Client105","Server440",94
"Client105","Server451",83
"Client105","Server453",95
"Client105","Server476",16
"Client105","Server496",77
"Client105","Server500",78
"Client105","Server516",10
"Client105","Server541",92
"Client105","Server549",55
"Client105","Server551",74
"Client105","Server570",8
"Client105","Server586",8
"Client105","Server602",62
"Client105","Server644",80
"Client105","Server709",10
"Client105","Server730",97
"Client105","Server759",22
"Client105","Server772",38
"Client105","Server810",39
"Client105","Server836",89
"Client105","Server849",90
"Client105","Server891",35
"Client105","Server910",26
"Client105","Server925",97
"Client105","Server928",45
"Client105","Server954",79
"Client105","Server964",47
"Client105","Server972",86
"Client105","Server998",10
"Client105","Server1015",60
"Client105","Server1020",56
"Client105","Server1024",70
"Client105","Server1039",79
"Client105","Server1051",98
"Client105","Server1074",38
"Client105","Server1088",36
"Client105","Server1103",64
"Client105","Server1148",27
"Client105","Server1187",22
"Client105","Server1192",80
"Client105","Server1199",83
"Client105","Server1208",79
"Client105","Server1228",50
"Client105","Server1252",77
"Client105","Server1308",96
"Client105","Server1324",31
"Client105","Server1344",66
"Client105","Server1348",98
"Client105","Server1358",33
"Client105","Server1366",50
"Client105","Server1396",78
"Client105","Server1435",10
"Client105","Server1485",41
"Client105","Server1496",92
"Client106","Server25",5
"Client106","Server48",7
"Client106","Server61",14
"Client106","Server96",73
"Client106","Server99",99
"Client106","Server116",32
"Client106","Server127",19
"Client106","Server134",42
"Client106","Server148",73
"Client106","Server175",78
"Client106","Server223",45
"Client106","Server234",58
"Client106","Server252",56
"Client106","Server309",86
"Client106","Server312",33
"Client106","Server380",61
"Client106","Server381",63
"Client106","Server391",13
"Client106","Server392",9
"Client106","Server400",16
"Client106","Server405",82
"Client106","Server455",92
"Client106","Server457",82
"Client106","Server462",37
"Client106","Server478",73
"Client106","Server481",78
"Client106","Server505",52
"Client106","Server532",29
"Client106","Server546",51
"Client106","Server555",41
"Client106","Server574",48
"Client106","Server576",84
"Client106","Server582",42
"Client106","Server596",37
"Client106","Server648",24
"Client106","Server683",8
"Client106","Server697",33
"Client106","Server710",22
"Client106","Server728",86
"Client106","Server739",38
"Client106","Server752",71
"Client106","Server753",25
"Client106","Server782",6
"Client106","Server790",13
"Client106","Server798",46
"Client106","Server861",76
"Client106","Server862",54
"Client106","Server873",23
"Client106","Server897",28
"Client106","Server900",60
"Client106","Server911",61
"Client106","Server932",81
"Client106","Server944",43
"Client106","Server953",12
"Client106","Server1021",71
"Client106","Server1032",41
"Client106","Server1047",55
"Client106","Server1075",32
"Client106","Server1137",100
"Client106","Server1160",18
"Client106","Server1212",88
"Client106","Server1220",98
"Client106","Server1255",25
"Client106","Server1257",75
"Client106","Server1264",91
"Client106","Server1344",44
"Client106","Server1364",99
"Client106","Server1390",82
"Client106","Server1395",24
"Client106","Server1418",96
"Client106","Server1436",90
"Client106","Server1446",67
"Client106","Server1464",26
"Client107","Server38",56
"Client107","Server60",56
"Client107","Server62",62
"Client107","Server80",98
"Client107","Server99",92
"Client107","Server135",88
"Client107","Server161",99
"Client107","Server168",71
"Client107","Server206",12
"Client107","Server243",80
"Client107","Server286",16
"Client107","Server315",62
"Client107","Server347",54
"Client107","Server392",67
"Client107","Server424",11
"Client107","Server446",59
"Client107","Server455",53
"Client107","Server519",71
"Client107","Server524",16
"Client107","Server554",30
"Client107","Server607",51
"Client107","Server639",45
"Client107","Server649",89
"Client107","Server651",31
"Client107","Server678",80
"Client107","Server687",18
"Client107","Server766",54
"Client107","Server780",35
"Client107","Server857",39
"Client107","Server863",5
"Client107","Server905",43
"Client107","Server909",98
"Client107","Server919",82
"Client107","Server929",91
"Client107","Server960",88
"Client107","Server984",58
"Client107","Server993",24
"Client107","Server1004",62
"Client107","Server1019",10
"Client107","Server1023",29
"Client107","Server1056",38
"Client107","Server1073",60
"Client107","Server1083",6
"Client107","Server1110",73
"Client107","Server1116",55
"Client107","Server1138",9
"Client107","Server1154",47
"Client107","Server1159",22
"Client107","Server1182",82
"Client107","Server1195",30
"Client107","Server1204",35
"Client107","Server1232",96
"Client107","Server1236",35
"Client107","Server1354",99
"Client107","Server1356",48
"Client107","Server1367",75
"Client107","Server1373",50
"Client107","Server1420",34
"Client107","Server1432",98
"Client107","Server1444",74
"Client108","Server76",95
"Client108","Server92",10
"Client108","Server133",16
"Client108","Server144",81
"Client108","Server235",4
"Client108","Server236",29
"Client108","Server257",9
"Client108","Server263",23
"Client108","Server368",42
"Client108","Server387",84
"Client108","Server415",92
"Client108","Server424",29
"Client108","Server433",59
"Client108","Server446",15
"Client108","Server465",26
"Client108","Server500",89
"Client108","Server503",23
"Client108","Server513",56
"Client108","Server516",47
"Client108","Server550",17
"Client108","Server566",88
"Client108","Server579",8
"Client108","Server621",98
"Client108","Server629",27
"Client108","Server635",11
"Client108","Server645",6
"Client108","Server673",26
"Client108","Server674",36
"Client108","Server682",70
"Client108","Server708",64
"Client108","Server716",44
"Client108","Server717",90
"Client108","Server738",93
"Client108","Server739",34
"Client108","Server740",73
"Client108","Server769",14
"Client108","Server779",11
"Client108","Server798",21
"Client108","Server881",20
"Client108","Server893",34
"Client108","Server895",70
"Client108","Server926",86
"Client108","Server937",33
"Client108","Server954",65
"Client108","Server974",42
"Client108","Server981",33
"Client108","Server1006",22
"Client108","Server1031",7
"Client108","Server1048",97
"Client108","Server1074",92
"Client108","Server1088",53
"Client108","Server1108",84
"Client108","Server1163",48
"Client108","Server1190",8
"Client108","Server1244",50
"Client108","Server1259",11
"Client108","Server1299",43
"Client108","Server1304",45
"Client108","Server1305",76
"Client108","Server1320",12
"Client108","Server1328",70
"Client108","Server1337",79
"Client108","Server1356",11
"Client108","Server1373",26
"Client108","Server1414",100
"Client108","Server1418",27
"Client108","Server1427",4
"Client108","Server1432",41
"Client108","Server1489",82
"Client109","Server83",37
"Client109","Server125",99
"Client109","Server151",60
"Client109","Server157",76
"Client109","Server159",66
"Client109","Server175",92
"Client109","Server187",28
"Client109","Server188",35
"Client109","Server195",59
"Client109","Server203",16
"Client109","Server236",42
"Client109","Server288",87
"Client109","Server292",80
"Client109","Server302",80
"Client109","Server303",52
"Client109","Server333",47
"Client109","Server396",24
"Client109","Server410",73
"Client109","Server439",59
"Client109","Server455",65
"Client109","Server473",76
"Client109","Server475",58
"Client109","Server491",8
"Client109","Server496",28
"Client109","Server541",78
"Client109","Server550",48
"Client109","Server617",9
"Client109","Server620",31
"Client109","Server621",27
"Client109","Server622",29
"Client109","Server630",47
"Client109","Server709",95
"Client109","Server739",45
"Client109","Server800",5
"Client109","Server836",64
"Client109","Server854",88
"Client109","Server872",100
"Client109","Server891",7
"Client109","Server914",95
"Client109","Server917",19
"Client109","Server953",59
"Client109","Server957",35
"Client109","Server1003",48
"Client109","Server1005",95
"Client109","Server1009",97
"Client109","Server1033",84
"Client109","Server1124",15
"Client109","Server1217",34
"Client109","Server1223",54
"Client109","Server1336",96
"Client109","Server1362",17
"Client109","Server1413",72
"Client109","Server1417",22
"Client109","Server1436",65
"Client109","Server1444",71
"Client109","Server1455",90
"Client109","Server1460",65
"Client110","Server30",61
"Client110","Server58",88
"Client110","Server70",94
"Client110","Server110",59
"Client110","Server128",62
"Client110","Server129",72
"Client110","Server150",78
"Client110","Server175",61
"Client110","Server182",49
"Client110","Server184",96
"Client110","Server190",67
"Client110","Server219",28
"Client110","Server233",37
"Client110","Server242",35
"Client110","Server277",16
"Client110","Server280",43
"Client110","Server285",81
"Client110","Server325",63
"Client110","Server335",90
"Client110","Server338",42
"Client110","Server356",88
"Client110","Server363",52
"Client110","Server427",53
"Client110","Server519",7
"Client110","Server577",83
"Client110","Server602",51
"Client110","Server609",74
"Client110","Server631",38
"Client110","Server638",67
"Client110","Server646",54
"Client110","Server659",49
"Client110","Server674",85
"Client110","Server694",88
"Client110","Server712",10
"Client110","Server727",29
"Client110","Server821",90
"Client110","Server843",90
"Client110","Server887",39
"Client110","Server999",32
"Client110","Server1032",58
"Client110","Server1046",72
"Client110","Server1051",72
"Client110","Server1061",77
"Client110","Server1073",52
"Client110","Server1082",9
"Client110","Server1086",20
"Client110","Server1107",51
"Client110","Server1116",31
"Client110","Server1122",7
"Client110","Server1152",56
"Client110","Server1154",8
"Client110","Server1193",12
"Client110","Server1199",3
"Client110","Server1233",93
"Client110","Server1248",14
"Client110","Server1254",49
"Client110","Server1281",3
"Client110","Server1282",63
"Client110","Server1328",72
"Client110","Server1344",19
"Client110","Server1363",61
"Client110","Server1395",24
